word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
representou,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
república,1.0,190.0,18773.0,160780.0,0.53268,11.81739,0.04508,22.18479,191.0,179553.0,10.63753,geraldoalckmin
reserva,3.0,4.0,18773.0,160780.0,1.59804,0.24879,6.42332,0.15568,7.0,179553.0,0.38986,geraldoalckmin
reservas,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
resgatar,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
resgate,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
resistência,1.0,76.0,18773.0,160780.0,0.53268,4.72696,0.11269,8.87391,77.0,179553.0,4.28843,geraldoalckmin
resolver,10.0,45.0,18773.0,160780.0,5.3268,2.79886,1.90321,0.52543,55.0,179553.0,3.06316,geraldoalckmin
resolvidos,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
respeita,1.0,9.0,18773.0,160780.0,0.53268,0.55977,0.9516,1.05086,10.0,179553.0,0.55694,geraldoalckmin
respeitados,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
respeitando,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
respeitar,2.0,29.0,18773.0,160780.0,1.06536,1.80371,0.59065,1.69305,31.0,179553.0,1.72651,geraldoalckmin
respeito,6.0,111.0,18773.0,160780.0,3.19608,6.90384,0.46294,2.1601,117.0,179553.0,6.51618,geraldoalckmin
respondi,3.0,6.0,18773.0,160780.0,1.59804,0.37318,4.28221,0.23352,9.0,179553.0,0.50124,geraldoalckmin
responsabilidade,24.0,67.0,18773.0,160780.0,12.78432,4.16718,3.06785,0.32596,91.0,179553.0,5.06814,geraldoalckmin
responsáveis,3.0,18.0,18773.0,160780.0,1.59804,1.11954,1.4274,0.70057,21.0,179553.0,1.16957,geraldoalckmin
responsável,2.0,27.0,18773.0,160780.0,1.06536,1.67931,0.6344,1.57629,29.0,179553.0,1.61512,geraldoalckmin
resposta,1.0,32.0,18773.0,160780.0,0.53268,1.9903,0.26764,3.73639,33.0,179553.0,1.8379,geraldoalckmin
ressalta,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
ressaltar,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
ressaltou,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
restaurante,2.0,4.0,18773.0,160780.0,1.06536,0.24879,4.28221,0.23352,6.0,179553.0,0.33416,geraldoalckmin
restauração,2.0,2.0,18773.0,160780.0,1.06536,0.12439,8.56443,0.11676,4.0,179553.0,0.22278,geraldoalckmin
resultado,9.0,82.0,18773.0,160780.0,4.79412,5.10014,0.94,1.06383,91.0,179553.0,5.06814,geraldoalckmin
resultados,11.0,38.0,18773.0,160780.0,5.85948,2.36348,2.47918,0.40336,49.0,179553.0,2.729,geraldoalckmin
retomada,4.0,39.0,18773.0,160780.0,2.13072,2.42567,0.8784,1.13843,43.0,179553.0,2.39484,geraldoalckmin
retomar,3.0,17.0,18773.0,160780.0,1.59804,1.05735,1.51137,0.66165,20.0,179553.0,1.11388,geraldoalckmin
retorno,3.0,4.0,18773.0,160780.0,1.59804,0.24879,6.42332,0.15568,7.0,179553.0,0.38986,geraldoalckmin
reunião,8.0,75.0,18773.0,160780.0,4.26144,4.66476,0.91354,1.09464,83.0,179553.0,4.62259,geraldoalckmin
reuniões,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
revela,2.0,10.0,18773.0,160780.0,1.06536,0.62197,1.71289,0.58381,12.0,179553.0,0.66833,geraldoalckmin
revelando,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
revelou,4.0,5.0,18773.0,160780.0,2.13072,0.31098,6.85154,0.14595,9.0,179553.0,0.50124,geraldoalckmin
reverter,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
revista,1.0,63.0,18773.0,160780.0,0.53268,3.9184,0.13594,7.35601,64.0,179553.0,3.56441,geraldoalckmin
revolta,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
revolução,1.0,17.0,18773.0,160780.0,0.53268,1.05735,0.50379,1.98495,18.0,179553.0,1.00249,geraldoalckmin
reúne,2.0,14.0,18773.0,160780.0,1.06536,0.87076,1.22349,0.81733,16.0,179553.0,0.8911,geraldoalckmin
ribeira,3.0,2.0,18773.0,160780.0,1.59804,0.12439,12.84664,0.07784,5.0,179553.0,0.27847,geraldoalckmin
ribeirão,5.0,7.0,18773.0,160780.0,2.6634,0.43538,6.11745,0.16347,12.0,179553.0,0.66833,geraldoalckmin
ricardo,2.0,214.0,18773.0,160780.0,1.06536,13.31011,0.08004,12.49354,216.0,179553.0,12.02987,geraldoalckmin
rico,2.0,30.0,18773.0,160780.0,1.06536,1.8659,0.57096,1.75143,32.0,179553.0,1.7822,geraldoalckmin
ricos,1.0,31.0,18773.0,160780.0,0.53268,1.9281,0.27627,3.61962,32.0,179553.0,1.7822,geraldoalckmin
rigorosas,2.0,2.0,18773.0,160780.0,1.06536,0.12439,8.56443,0.11676,4.0,179553.0,0.22278,geraldoalckmin
rio,24.0,301.0,18773.0,160780.0,12.78432,18.72123,0.68288,1.46439,325.0,179553.0,18.10051,geraldoalckmin
rios,2.0,7.0,18773.0,160780.0,1.06536,0.43538,2.44698,0.40867,9.0,179553.0,0.50124,geraldoalckmin
riqueza,2.0,28.0,18773.0,160780.0,1.06536,1.74151,0.61174,1.63467,30.0,179553.0,1.67082,geraldoalckmin
riquezas,1.0,21.0,18773.0,160780.0,0.53268,1.30613,0.40783,2.452,22.0,179553.0,1.22526,geraldoalckmin
risco,4.0,27.0,18773.0,160780.0,2.13072,1.67931,1.2688,0.78814,31.0,179553.0,1.72651,geraldoalckmin
riscos,2.0,3.0,18773.0,160780.0,1.06536,0.18659,5.70962,0.17514,5.0,179553.0,0.27847,geraldoalckmin
rj,4.0,50.0,18773.0,160780.0,2.13072,3.10984,0.68515,1.45953,54.0,179553.0,3.00747,geraldoalckmin
roberto,4.0,25.0,18773.0,160780.0,2.13072,1.55492,1.37031,0.72976,29.0,179553.0,1.61512,geraldoalckmin
rocha,2.0,9.0,18773.0,160780.0,1.06536,0.55977,1.90321,0.52543,11.0,179553.0,0.61263,geraldoalckmin
roda,1.0,15.0,18773.0,160780.0,0.53268,0.93295,0.57096,1.75143,16.0,179553.0,0.8911,geraldoalckmin
rodar,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
rodoanel,6.0,1.0,18773.0,160780.0,3.19608,0.0622,51.38657,0.01946,7.0,179553.0,0.38986,geraldoalckmin
rodovia,9.0,3.0,18773.0,160780.0,4.79412,0.18659,25.69328,0.03892,12.0,179553.0,0.66833,geraldoalckmin
rodovias,6.0,3.0,18773.0,160780.0,3.19608,0.18659,17.12886,0.05838,9.0,179553.0,0.50124,geraldoalckmin
rodrigues,1.0,9.0,18773.0,160780.0,0.53268,0.55977,0.9516,1.05086,10.0,179553.0,0.55694,geraldoalckmin
romeiros,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
rondônia,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
rosa,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
rosas,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
rosângela,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
rota,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
roteiro,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
roubados,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
roubalheira,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
roubo,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
roubos,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
rousseff,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
rs,17.0,59.0,18773.0,160780.0,9.05556,3.66961,2.46772,0.40523,76.0,179553.0,4.23273,geraldoalckmin
rua,2.0,33.0,18773.0,160780.0,1.06536,2.05249,0.51906,1.92657,35.0,179553.0,1.94929,geraldoalckmin
rui,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
ruim,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
rumo,2.0,30.0,18773.0,160780.0,1.06536,1.8659,0.57096,1.75143,32.0,179553.0,1.7822,geraldoalckmin
rumos,1.0,8.0,18773.0,160780.0,0.53268,0.49757,1.07055,0.9341,9.0,179553.0,0.50124,geraldoalckmin
rural,1.0,36.0,18773.0,160780.0,0.53268,2.23908,0.2379,4.20343,37.0,179553.0,2.06067,geraldoalckmin
ruth,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
rádio,11.0,88.0,18773.0,160780.0,5.85948,5.47332,1.07055,0.9341,99.0,179553.0,5.51369,geraldoalckmin
rápida,2.0,6.0,18773.0,160780.0,1.06536,0.37318,2.85481,0.35029,8.0,179553.0,0.44555,geraldoalckmin
rápido,5.0,16.0,18773.0,160780.0,2.6634,0.99515,2.67638,0.37364,21.0,179553.0,1.16957,geraldoalckmin
réu,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
rússia,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
s.paulo,2.0,22.0,18773.0,160780.0,1.06536,1.36833,0.77858,1.28438,24.0,179553.0,1.33665,geraldoalckmin
sabe,4.0,99.0,18773.0,160780.0,2.13072,6.15748,0.34604,2.88986,103.0,179553.0,5.73647,geraldoalckmin
sabem,2.0,93.0,18773.0,160780.0,1.06536,5.7843,0.18418,5.42943,95.0,179553.0,5.29092,geraldoalckmin
sabemos,3.0,26.0,18773.0,160780.0,1.59804,1.61712,0.9882,1.01194,29.0,179553.0,1.61512,geraldoalckmin
saber,7.0,84.0,18773.0,160780.0,3.72876,5.22453,0.7137,1.40114,91.0,179553.0,5.06814,geraldoalckmin
saberá,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
sabia,3.0,26.0,18773.0,160780.0,1.59804,1.61712,0.9882,1.01194,29.0,179553.0,1.61512,geraldoalckmin
sabiam,2.0,13.0,18773.0,160780.0,1.06536,0.80856,1.3176,0.75895,15.0,179553.0,0.83541,geraldoalckmin
sabíamos,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
sacrifício,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
saem,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
sai,1.0,23.0,18773.0,160780.0,0.53268,1.43053,0.37237,2.68553,24.0,179553.0,1.33665,geraldoalckmin
saiba,15.0,34.0,18773.0,160780.0,7.9902,2.11469,3.77842,0.26466,49.0,179553.0,2.729,geraldoalckmin
saindo,3.0,6.0,18773.0,160780.0,1.59804,0.37318,4.28221,0.23352,9.0,179553.0,0.50124,geraldoalckmin
saio,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sair,2.0,37.0,18773.0,160780.0,1.06536,2.30128,0.46294,2.1601,39.0,179553.0,2.17206,geraldoalckmin
salarial,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
salas,4.0,1.0,18773.0,160780.0,2.13072,0.0622,34.25771,0.02919,5.0,179553.0,0.27847,geraldoalckmin
saldo,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
salto,3.0,7.0,18773.0,160780.0,1.59804,0.43538,3.67047,0.27244,10.0,179553.0,0.55694,geraldoalckmin
salvador,1.0,81.0,18773.0,160780.0,0.53268,5.03794,0.10573,9.45772,82.0,179553.0,4.5669,geraldoalckmin
salvar,3.0,37.0,18773.0,160780.0,1.59804,2.30128,0.69441,1.44007,40.0,179553.0,2.22775,geraldoalckmin
salário,3.0,69.0,18773.0,160780.0,1.59804,4.29158,0.37237,2.68553,72.0,179553.0,4.00996,geraldoalckmin
salários,4.0,32.0,18773.0,160780.0,2.13072,1.9903,1.07055,0.9341,36.0,179553.0,2.00498,geraldoalckmin
sancionar,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sancionei,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
saneamento,20.0,17.0,18773.0,160780.0,10.6536,1.05735,10.0758,0.09925,37.0,179553.0,2.06067,geraldoalckmin
sangue,3.0,8.0,18773.0,160780.0,1.59804,0.49757,3.21166,0.31137,11.0,179553.0,0.61263,geraldoalckmin
santa,7.0,66.0,18773.0,160780.0,3.72876,4.10499,0.90835,1.1009,73.0,179553.0,4.06565,geraldoalckmin
santander,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
santista,7.0,1.0,18773.0,160780.0,3.72876,0.0622,59.95099,0.01668,8.0,179553.0,0.44555,geraldoalckmin
santo,2.0,35.0,18773.0,160780.0,1.06536,2.17689,0.4894,2.04334,37.0,179553.0,2.06067,geraldoalckmin
santos,10.0,44.0,18773.0,160780.0,5.3268,2.73666,1.94646,0.51375,54.0,179553.0,3.00747,geraldoalckmin
satisfação,12.0,9.0,18773.0,160780.0,6.39216,0.55977,11.41924,0.08757,21.0,179553.0,1.16957,geraldoalckmin
satisfeito,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
saudade,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
saudades,6.0,6.0,18773.0,160780.0,3.19608,0.37318,8.56443,0.11676,12.0,179553.0,0.66833,geraldoalckmin
saudoso,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
saudável,4.0,6.0,18773.0,160780.0,2.13072,0.37318,5.70962,0.17514,10.0,179553.0,0.55694,geraldoalckmin
saímos,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
saíram,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
saúde,77.0,133.0,18773.0,160780.0,41.01635,8.27217,4.95835,0.20168,210.0,179553.0,11.69571,geraldoalckmin
sbt,1.0,13.0,18773.0,160780.0,0.53268,0.80856,0.6588,1.51791,14.0,179553.0,0.77971,geraldoalckmin
sebastião,2.0,2.0,18773.0,160780.0,1.06536,0.12439,8.56443,0.11676,4.0,179553.0,0.22278,geraldoalckmin
seca,5.0,13.0,18773.0,160780.0,2.6634,0.80856,3.29401,0.30358,18.0,179553.0,1.00249,geraldoalckmin
secretaria,7.0,15.0,18773.0,160780.0,3.72876,0.93295,3.99673,0.2502,22.0,179553.0,1.22526,geraldoalckmin
secretário,4.0,10.0,18773.0,160780.0,2.13072,0.62197,3.42577,0.29191,14.0,179553.0,0.77971,geraldoalckmin
segmento,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
segue,5.0,76.0,18773.0,160780.0,2.6634,4.72696,0.56345,1.77478,81.0,179553.0,4.5112,geraldoalckmin
seguida,2.0,7.0,18773.0,160780.0,1.06536,0.43538,2.44698,0.40867,9.0,179553.0,0.50124,geraldoalckmin
seguido,3.0,2.0,18773.0,160780.0,1.59804,0.12439,12.84664,0.07784,5.0,179553.0,0.27847,geraldoalckmin
seguimos,9.0,37.0,18773.0,160780.0,4.79412,2.30128,2.08324,0.48002,46.0,179553.0,2.56192,geraldoalckmin
seguinte,1.0,15.0,18773.0,160780.0,0.53268,0.93295,0.57096,1.75143,16.0,179553.0,0.8911,geraldoalckmin
seguir,5.0,59.0,18773.0,160780.0,2.6634,3.66961,0.7258,1.37779,64.0,179553.0,3.56441,geraldoalckmin
seguirmos,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
seguirá,2.0,4.0,18773.0,160780.0,1.06536,0.24879,4.28221,0.23352,6.0,179553.0,0.33416,geraldoalckmin
segunda,2.0,161.0,18773.0,160780.0,1.06536,10.01368,0.10639,9.39934,163.0,179553.0,9.0781,geraldoalckmin
segundo,9.0,86.0,18773.0,160780.0,4.79412,5.34892,0.89628,1.11573,95.0,179553.0,5.29092,geraldoalckmin
segura,3.0,6.0,18773.0,160780.0,1.59804,0.37318,4.28221,0.23352,9.0,179553.0,0.50124,geraldoalckmin
segurança,75.0,253.0,18773.0,160780.0,39.95099,15.73579,2.53886,0.39388,328.0,179553.0,18.26759,geraldoalckmin
segurar,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
seguras,4.0,6.0,18773.0,160780.0,2.13072,0.37318,5.70962,0.17514,10.0,179553.0,0.55694,geraldoalckmin
seguro,1.0,30.0,18773.0,160780.0,0.53268,1.8659,0.28548,3.50286,31.0,179553.0,1.72651,geraldoalckmin
sei,6.0,63.0,18773.0,160780.0,3.19608,3.9184,0.81566,1.226,69.0,179553.0,3.84288,geraldoalckmin
seis,2.0,14.0,18773.0,160780.0,1.06536,0.87076,1.22349,0.81733,16.0,179553.0,0.8911,geraldoalckmin
seleção,4.0,5.0,18773.0,160780.0,2.13072,0.31098,6.85154,0.14595,9.0,179553.0,0.50124,geraldoalckmin
semana,33.0,135.0,18773.0,160780.0,17.57844,8.39657,2.09353,0.47766,168.0,179553.0,9.35657,geraldoalckmin
semanas,1.0,11.0,18773.0,160780.0,0.53268,0.68416,0.77858,1.28438,12.0,179553.0,0.66833,geraldoalckmin
sempre,34.0,285.0,18773.0,160780.0,18.11112,17.72609,1.02172,0.97874,319.0,179553.0,17.76634,geraldoalckmin
sen,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
senador,6.0,381.0,18773.0,160780.0,3.19608,23.69698,0.13487,7.41439,387.0,179553.0,21.55352,geraldoalckmin
sendo,12.0,158.0,18773.0,160780.0,6.39216,9.82709,0.65046,1.53737,170.0,179553.0,9.46796,geraldoalckmin
senhora,3.0,13.0,18773.0,160780.0,1.59804,0.80856,1.97641,0.50597,16.0,179553.0,0.8911,geraldoalckmin
sensibilidade,2.0,6.0,18773.0,160780.0,1.06536,0.37318,2.85481,0.35029,8.0,179553.0,0.44555,geraldoalckmin
sente,3.0,7.0,18773.0,160780.0,1.59804,0.43538,3.67047,0.27244,10.0,179553.0,0.55694,geraldoalckmin
sentem,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
sentido,2.0,35.0,18773.0,160780.0,1.06536,2.17689,0.4894,2.04334,37.0,179553.0,2.06067,geraldoalckmin
sentimento,3.0,12.0,18773.0,160780.0,1.59804,0.74636,2.14111,0.46705,15.0,179553.0,0.83541,geraldoalckmin
sentimentos,4.0,20.0,18773.0,160780.0,2.13072,1.24394,1.71289,0.58381,24.0,179553.0,1.33665,geraldoalckmin
sentimos,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
sentir,1.0,16.0,18773.0,160780.0,0.53268,0.99515,0.53528,1.86819,17.0,179553.0,0.9468,geraldoalckmin
separar,1.0,4.0,18773.0,160780.0,0.53268,0.24879,2.14111,0.46705,5.0,179553.0,0.27847,geraldoalckmin
sequestro,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
ser,63.0,899.0,18773.0,160780.0,33.55883,55.91491,0.60018,1.66618,962.0,179553.0,53.5775,geraldoalckmin
serem,2.0,20.0,18773.0,160780.0,1.06536,1.24394,0.85644,1.16762,22.0,179553.0,1.22526,geraldoalckmin
serenidade,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
seriedade,8.0,11.0,18773.0,160780.0,4.26144,0.68416,6.22867,0.16055,19.0,179553.0,1.05818,geraldoalckmin
serra,8.0,3.0,18773.0,160780.0,4.26144,0.18659,22.83847,0.04379,11.0,179553.0,0.61263,geraldoalckmin
serrano,1.0,3.0,18773.0,160780.0,0.53268,0.18659,2.85481,0.35029,4.0,179553.0,0.22278,geraldoalckmin
serve,1.0,10.0,18773.0,160780.0,0.53268,0.62197,0.85644,1.16762,11.0,179553.0,0.61263,geraldoalckmin
servido,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
servidor,2.0,5.0,18773.0,160780.0,1.06536,0.31098,3.42577,0.29191,7.0,179553.0,0.38986,geraldoalckmin
servidores,7.0,30.0,18773.0,160780.0,3.72876,1.8659,1.99837,0.50041,37.0,179553.0,2.06067,geraldoalckmin
servir,6.0,11.0,18773.0,160780.0,3.19608,0.68416,4.67151,0.21406,17.0,179553.0,0.9468,geraldoalckmin
serviu,2.0,3.0,18773.0,160780.0,1.06536,0.18659,5.70962,0.17514,5.0,179553.0,0.27847,geraldoalckmin
serviço,9.0,55.0,18773.0,160780.0,4.79412,3.42082,1.40145,0.71355,64.0,179553.0,3.56441,geraldoalckmin
serviços,25.0,64.0,18773.0,160780.0,13.317,3.98059,3.34548,0.29891,89.0,179553.0,4.95675,geraldoalckmin
sete,1.0,14.0,18773.0,160780.0,0.53268,0.87076,0.61174,1.63467,15.0,179553.0,0.83541,geraldoalckmin
setembro,4.0,12.0,18773.0,160780.0,2.13072,0.74636,2.85481,0.35029,16.0,179553.0,0.8911,geraldoalckmin
setor,12.0,85.0,18773.0,160780.0,6.39216,5.28673,1.2091,0.82706,97.0,179553.0,5.4023,geraldoalckmin
setores,2.0,33.0,18773.0,160780.0,1.06536,2.05249,0.51906,1.92657,35.0,179553.0,1.94929,geraldoalckmin
severamente,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
sexta-feira,2.0,57.0,18773.0,160780.0,1.06536,3.54522,0.30051,3.32772,59.0,179553.0,3.28594,geraldoalckmin
seção,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sido,2.0,69.0,18773.0,160780.0,1.06536,4.29158,0.24824,4.02829,71.0,179553.0,3.95426,geraldoalckmin
siga,3.0,16.0,18773.0,160780.0,1.59804,0.99515,1.60583,0.62273,19.0,179553.0,1.05818,geraldoalckmin
significa,2.0,34.0,18773.0,160780.0,1.06536,2.11469,0.50379,1.98495,36.0,179553.0,2.00498,geraldoalckmin
significam,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sigo,2.0,9.0,18773.0,160780.0,1.06536,0.55977,1.90321,0.52543,11.0,179553.0,0.61263,geraldoalckmin
silva,2.0,14.0,18773.0,160780.0,1.06536,0.87076,1.22349,0.81733,16.0,179553.0,0.8911,geraldoalckmin
sim,7.0,124.0,18773.0,160780.0,3.72876,7.7124,0.48348,2.06836,131.0,179553.0,7.2959,geraldoalckmin
simboliza,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sinal,3.0,13.0,18773.0,160780.0,1.59804,0.80856,1.97641,0.50597,16.0,179553.0,0.8911,geraldoalckmin
sinalização,2.0,2.0,18773.0,160780.0,1.06536,0.12439,8.56443,0.11676,4.0,179553.0,0.22278,geraldoalckmin
sinceridade,1.0,2.0,18773.0,160780.0,0.53268,0.12439,4.28221,0.23352,3.0,179553.0,0.16708,geraldoalckmin
sintam,2.0,1.0,18773.0,160780.0,1.06536,0.0622,17.12886,0.05838,3.0,179553.0,0.16708,geraldoalckmin
sinto,1.0,7.0,18773.0,160780.0,0.53268,0.43538,1.22349,0.81733,8.0,179553.0,0.44555,geraldoalckmin
sirva,1.0,5.0,18773.0,160780.0,0.53268,0.31098,1.71289,0.58381,6.0,179553.0,0.33416,geraldoalckmin
sistema,22.0,118.0,18773.0,160780.0,11.71896,7.33922,1.59676,0.62627,140.0,179553.0,7.79714,geraldoalckmin
sistemas,4.0,2.0,18773.0,160780.0,2.13072,0.12439,17.12886,0.05838,6.0,179553.0,0.33416,geraldoalckmin
site,10.0,56.0,18773.0,160780.0,5.3268,3.48302,1.52936,0.65387,66.0,179553.0,3.67579,geraldoalckmin
situação,5.0,58.0,18773.0,160780.0,2.6634,3.60741,0.73831,1.35444,63.0,179553.0,3.50871,geraldoalckmin
slogan,1.0,1.0,18773.0,160780.0,0.53268,0.0622,8.56443,0.11676,2.0,179553.0,0.11139,geraldoalckmin
sob,3.0,41.0,18773.0,160780.0,1.59804,2.55007,0.62667,1.59575,44.0,179553.0,2.45053,geraldoalckmin
sobra,1.0,6.0,18773.0,160780.0,0.53268,0.37318,1.4274,0.70057,7.0,179553.0,0.38986,geraldoalckmin
sobre,74.0,690.0,18773.0,160780.0,39.41831,42.91579,0.9185,1.08873,764.0,179553.0,42.55011,geraldoalckmin
sobretudo,2.0,20.0,18773.0,160780.0,1.06536,1.24394,0.85644,1.16762,22.0,179553.0,1.22526,geraldoalckmin
sociais,5.0,78.0,18773.0,160780.0,2.6634,4.85135,0.549,1.82149,83.0,179553.0,4.62259,geraldoalckmin
