word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
site,1.0,65.0,10695.0,168858.0,0.93502,3.84939,0.2429,4.11692,66.0,179553.0,3.67579,jaqueswagner
situação,1.0,62.0,10695.0,168858.0,0.93502,3.67172,0.25465,3.92691,63.0,179553.0,3.50871,jaqueswagner
sob,6.0,38.0,10695.0,168858.0,5.6101,2.25041,2.49292,0.40114,44.0,179553.0,2.45053,jaqueswagner
soberana,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
soberania,2.0,56.0,10695.0,168858.0,1.87003,3.3164,0.56387,1.77344,58.0,179553.0,3.23024,jaqueswagner
sobram,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
sobre,15.0,749.0,10695.0,168858.0,14.02525,44.3568,0.31619,3.16264,764.0,179553.0,42.55011,jaqueswagner
sobretudo,1.0,21.0,10695.0,168858.0,0.93502,1.24365,0.75183,1.33008,22.0,179553.0,1.22526,jaqueswagner
sociais,4.0,79.0,10695.0,168858.0,3.74007,4.67849,0.79942,1.25091,83.0,179553.0,4.62259,jaqueswagner
social,12.0,145.0,10695.0,168858.0,11.2202,8.5871,1.30663,0.76533,157.0,179553.0,8.74394,jaqueswagner
socialista,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
socialmente,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
sociedade,7.0,189.0,10695.0,168858.0,6.54511,11.19284,0.58476,1.71011,196.0,179553.0,10.916,jaqueswagner
sociólogo,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
sofre,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
sofrer,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
sofri,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
sofrida,2.0,3.0,10695.0,168858.0,1.87003,0.17766,10.52567,0.09501,5.0,179553.0,0.27847,jaqueswagner
sofrido,2.0,4.0,10695.0,168858.0,1.87003,0.23689,7.89425,0.12667,6.0,179553.0,0.33416,jaqueswagner
sofrimento,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
sol,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
solar,6.0,3.0,10695.0,168858.0,5.6101,0.17766,31.577,0.03167,9.0,179553.0,0.50124,jaqueswagner
soldado,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
solidariedade,8.0,78.0,10695.0,168858.0,7.48013,4.61927,1.61933,0.61754,86.0,179553.0,4.78967,jaqueswagner
solidária,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
soltar,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
solto,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
soluções,1.0,24.0,10695.0,168858.0,0.93502,1.42131,0.65785,1.52009,25.0,179553.0,1.39235,jaqueswagner
som,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
soma,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
somar,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
somente,1.0,34.0,10695.0,168858.0,0.93502,2.01353,0.46437,2.15347,35.0,179553.0,1.94929,jaqueswagner
sonha,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
sonhar,4.0,13.0,10695.0,168858.0,3.74007,0.76988,4.858,0.20585,17.0,179553.0,0.9468,jaqueswagner
sonho,5.0,44.0,10695.0,168858.0,4.67508,2.60574,1.79415,0.55737,49.0,179553.0,2.729,jaqueswagner
sonhos,5.0,14.0,10695.0,168858.0,4.67508,0.8291,5.63875,0.17734,19.0,179553.0,1.05818,jaqueswagner
sono,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
sorrir,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
sorriso,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
sorte,4.0,27.0,10695.0,168858.0,3.74007,1.59898,2.33904,0.42753,31.0,179553.0,1.72651,jaqueswagner
soteropolitanos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
soube,2.0,7.0,10695.0,168858.0,1.87003,0.41455,4.511,0.22168,9.0,179553.0,0.50124,jaqueswagner
sousa,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
sozinhas,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
sozinho,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
stf,4.0,190.0,10695.0,168858.0,3.74007,11.25206,0.33239,3.00852,194.0,179553.0,10.80461,jaqueswagner
stuckert,2.0,198.0,10695.0,168858.0,1.87003,11.72583,0.15948,6.27039,200.0,179553.0,11.13877,jaqueswagner
subindo,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
subir,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
subiu,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
submeter,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
subordinados,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
substituir,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
sucesso,7.0,45.0,10695.0,168858.0,6.54511,2.66496,2.45599,0.40717,52.0,179553.0,2.89608,jaqueswagner
suficiente,1.0,13.0,10695.0,168858.0,0.93502,0.76988,1.2145,0.82338,14.0,179553.0,0.77971,jaqueswagner
sujo,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
sul,6.0,136.0,10695.0,168858.0,5.6101,8.0541,0.69655,1.43564,142.0,179553.0,7.90853,jaqueswagner
super,2.0,8.0,10695.0,168858.0,1.87003,0.47377,3.94712,0.25335,10.0,179553.0,0.55694,jaqueswagner
superamos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
superar,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
superação,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
superfaturamento,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
suposta,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
supremo,2.0,39.0,10695.0,168858.0,1.87003,2.30963,0.80967,1.23508,41.0,179553.0,2.28345,jaqueswagner
surpresa,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
suspeita,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
suspensão,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
sussex,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
sustentação,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
sustentável,1.0,49.0,10695.0,168858.0,0.93502,2.90185,0.32221,3.10352,50.0,179553.0,2.78469,jaqueswagner
suíça,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
sábado,8.0,52.0,10695.0,168858.0,7.48013,3.07951,2.429,0.41169,60.0,179553.0,3.34163,jaqueswagner
sérgio,9.0,61.0,10695.0,168858.0,8.41515,3.6125,2.32945,0.42929,70.0,179553.0,3.89857,jaqueswagner
séria,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
série,5.0,39.0,10695.0,168858.0,4.67508,2.30963,2.02417,0.49403,44.0,179553.0,2.45053,jaqueswagner
sério,2.0,32.0,10695.0,168858.0,1.87003,1.89508,0.98678,1.0134,34.0,179553.0,1.89359,jaqueswagner
símbolo,3.0,11.0,10695.0,168858.0,2.80505,0.65143,4.30595,0.23224,14.0,179553.0,0.77971,jaqueswagner
tais,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tal,3.0,23.0,10695.0,168858.0,2.80505,1.36209,2.05937,0.48559,26.0,179553.0,1.44804,jaqueswagner
talvez,2.0,15.0,10695.0,168858.0,1.87003,0.88832,2.10513,0.47503,17.0,179553.0,0.9468,jaqueswagner
tamanho,10.0,29.0,10695.0,168858.0,9.35016,1.71742,5.44431,0.18368,39.0,179553.0,2.17206,jaqueswagner
tantas,5.0,21.0,10695.0,168858.0,4.67508,1.24365,3.75917,0.26602,26.0,179553.0,1.44804,jaqueswagner
tanto,19.0,96.0,10695.0,168858.0,17.76531,5.68525,3.12481,0.32002,115.0,179553.0,6.40479,jaqueswagner
tantos,4.0,28.0,10695.0,168858.0,3.74007,1.6582,2.2555,0.44336,32.0,179553.0,1.7822,jaqueswagner
tapetão,1.0,4.0,10695.0,168858.0,0.93502,0.23689,3.94712,0.25335,5.0,179553.0,0.27847,jaqueswagner
tarde,3.0,38.0,10695.0,168858.0,2.80505,2.25041,1.24646,0.80227,41.0,179553.0,2.28345,jaqueswagner
tarefa,3.0,21.0,10695.0,168858.0,2.80505,1.24365,2.2555,0.44336,24.0,179553.0,1.33665,jaqueswagner
tarifa,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
taxa,3.0,29.0,10695.0,168858.0,2.80505,1.71742,1.63329,0.61226,32.0,179553.0,1.7822,jaqueswagner
tb,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
tce,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tcu,3.0,14.0,10695.0,168858.0,2.80505,0.8291,3.38325,0.29557,17.0,179553.0,0.9468,jaqueswagner
tecnicamente,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tecnologia,1.0,53.0,10695.0,168858.0,0.93502,3.13873,0.2979,3.35687,54.0,179553.0,3.00747,jaqueswagner
teimosia,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
teixeira,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
televisão,1.0,23.0,10695.0,168858.0,0.93502,1.36209,0.68646,1.45676,24.0,179553.0,1.33665,jaqueswagner
tema,1.0,54.0,10695.0,168858.0,0.93502,3.19795,0.29238,3.42021,55.0,179553.0,3.06316,jaqueswagner
temer,48.0,429.0,10695.0,168858.0,44.88079,25.40596,1.76655,0.56608,477.0,179553.0,26.56597,jaqueswagner
tempestade,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
tempo,10.0,163.0,10695.0,168858.0,9.35016,9.65308,0.96862,1.0324,173.0,179553.0,9.63504,jaqueswagner
tempos,2.0,34.0,10695.0,168858.0,1.87003,2.01353,0.92874,1.07673,36.0,179553.0,2.00498,jaqueswagner
temática,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tendo,5.0,23.0,10695.0,168858.0,4.67508,1.36209,3.43228,0.29135,28.0,179553.0,1.55943,jaqueswagner
tenta,2.0,22.0,10695.0,168858.0,1.87003,1.30287,1.43532,0.69671,24.0,179553.0,1.33665,jaqueswagner
tentam,2.0,21.0,10695.0,168858.0,1.87003,1.24365,1.50367,0.66504,23.0,179553.0,1.28096,jaqueswagner
tentando,4.0,33.0,10695.0,168858.0,3.74007,1.9543,1.91376,0.52253,37.0,179553.0,2.06067,jaqueswagner
tentar,4.0,43.0,10695.0,168858.0,3.74007,2.54652,1.4687,0.68088,47.0,179553.0,2.61761,jaqueswagner
tentaram,1.0,21.0,10695.0,168858.0,0.93502,1.24365,0.75183,1.33008,22.0,179553.0,1.22526,jaqueswagner
tentativa,5.0,20.0,10695.0,168858.0,4.67508,1.18443,3.94712,0.25335,25.0,179553.0,1.39235,jaqueswagner
tentem,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
ter,33.0,387.0,10695.0,168858.0,30.85554,22.91867,1.34631,0.74277,420.0,179553.0,23.39142,jaqueswagner
terceira,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
terceiro,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
terem,2.0,19.0,10695.0,168858.0,1.87003,1.12521,1.66195,0.6017,21.0,179553.0,1.16957,jaqueswagner
termina,2.0,7.0,10695.0,168858.0,1.87003,0.41455,4.511,0.22168,9.0,179553.0,0.50124,jaqueswagner
terminal,7.0,4.0,10695.0,168858.0,6.54511,0.23689,27.62987,0.03619,11.0,179553.0,0.61263,jaqueswagner
terminou,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
termo,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
terra,2.0,36.0,10695.0,168858.0,1.87003,2.13197,0.87714,1.14007,38.0,179553.0,2.11637,jaqueswagner
terça,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
tese,3.0,4.0,10695.0,168858.0,2.80505,0.23689,11.84137,0.08445,7.0,179553.0,0.38986,jaqueswagner
testemunha,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
testes,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
texto,3.0,61.0,10695.0,168858.0,2.80505,3.6125,0.77648,1.28786,64.0,179553.0,3.56441,jaqueswagner
teóricos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tim,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
time,4.0,21.0,10695.0,168858.0,3.74007,1.24365,3.00733,0.33252,25.0,179553.0,1.39235,jaqueswagner
times,2.0,6.0,10695.0,168858.0,1.87003,0.35533,5.26283,0.19001,8.0,179553.0,0.44555,jaqueswagner
tipo,4.0,49.0,10695.0,168858.0,3.74007,2.90185,1.28886,0.77588,53.0,179553.0,2.95177,jaqueswagner
tira,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
tiradentes,2.0,23.0,10695.0,168858.0,1.87003,1.36209,1.37291,0.72838,25.0,179553.0,1.39235,jaqueswagner
tirar,4.0,62.0,10695.0,168858.0,3.74007,3.67172,1.01861,0.98173,66.0,179553.0,3.67579,jaqueswagner
tiraram,3.0,15.0,10695.0,168858.0,2.80505,0.88832,3.1577,0.31669,18.0,179553.0,1.00249,jaqueswagner
tiros,4.0,22.0,10695.0,168858.0,3.74007,1.30287,2.87064,0.34835,26.0,179553.0,1.44804,jaqueswagner
tirou,3.0,8.0,10695.0,168858.0,2.80505,0.47377,5.92069,0.1689,11.0,179553.0,0.61263,jaqueswagner
titular,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
toa,2.0,1.0,10695.0,168858.0,1.87003,0.05922,31.577,0.03167,3.0,179553.0,0.16708,jaqueswagner
tocar,1.0,10.0,10695.0,168858.0,0.93502,0.59221,1.57885,0.63337,11.0,179553.0,0.61263,jaqueswagner
toda,5.0,138.0,10695.0,168858.0,4.67508,8.17255,0.57205,1.74811,143.0,179553.0,7.96422,jaqueswagner
todas,23.0,138.0,10695.0,168858.0,21.50538,8.17255,2.63142,0.38002,161.0,179553.0,8.96671,jaqueswagner
todo,26.0,305.0,10695.0,168858.0,24.31043,18.06251,1.3459,0.74299,331.0,179553.0,18.43467,jaqueswagner
todos,43.0,750.0,10695.0,168858.0,40.2057,44.41602,0.90521,1.10472,793.0,179553.0,44.16523,jaqueswagner
toma,1.0,27.0,10695.0,168858.0,0.93502,1.59898,0.58476,1.71011,28.0,179553.0,1.55943,jaqueswagner
tomou,3.0,7.0,10695.0,168858.0,2.80505,0.41455,6.7665,0.14779,10.0,179553.0,0.55694,jaqueswagner
torcedores,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
torcida,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
tornam,1.0,3.0,10695.0,168858.0,0.93502,0.17766,5.26283,0.19001,4.0,179553.0,0.22278,jaqueswagner
tornando,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
tornar,2.0,22.0,10695.0,168858.0,1.87003,1.30287,1.43532,0.69671,24.0,179553.0,1.33665,jaqueswagner
tornou,3.0,11.0,10695.0,168858.0,2.80505,0.65143,4.30595,0.23224,14.0,179553.0,0.77971,jaqueswagner
tortura,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
total,1.0,42.0,10695.0,168858.0,0.93502,2.4873,0.37592,2.66016,43.0,179553.0,2.39484,jaqueswagner
totalmente,2.0,13.0,10695.0,168858.0,1.87003,0.76988,2.429,0.41169,15.0,179553.0,0.83541,jaqueswagner
trabalha,9.0,21.0,10695.0,168858.0,8.41515,1.24365,6.7665,0.14779,30.0,179553.0,1.67082,jaqueswagner
trabalhador,3.0,77.0,10695.0,168858.0,2.80505,4.56004,0.61514,1.62566,80.0,179553.0,4.45551,jaqueswagner
trabalhadores,5.0,95.0,10695.0,168858.0,4.67508,5.62603,0.83097,1.20341,100.0,179553.0,5.56939,jaqueswagner
trabalhando,10.0,52.0,10695.0,168858.0,9.35016,3.07951,3.03625,0.32935,62.0,179553.0,3.45302,jaqueswagner
trabalhar,10.0,92.0,10695.0,168858.0,9.35016,5.44836,1.71614,0.5827,102.0,179553.0,5.68077,jaqueswagner
trabalhe,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
trabalhista,2.0,38.0,10695.0,168858.0,1.87003,2.25041,0.83097,1.20341,40.0,179553.0,2.22775,jaqueswagner
trabalho,38.0,375.0,10695.0,168858.0,35.53062,22.20801,1.5999,0.62504,413.0,179553.0,23.00156,jaqueswagner
tradição,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
trajetória,4.0,26.0,10695.0,168858.0,3.74007,1.53976,2.429,0.41169,30.0,179553.0,1.67082,jaqueswagner
tramitação,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
tranquila,1.0,9.0,10695.0,168858.0,0.93502,0.53299,1.75428,0.57004,10.0,179553.0,0.55694,jaqueswagner
tranquilidade,1.0,21.0,10695.0,168858.0,0.93502,1.24365,0.75183,1.33008,22.0,179553.0,1.22526,jaqueswagner
tranquilo,2.0,22.0,10695.0,168858.0,1.87003,1.30287,1.43532,0.69671,24.0,179553.0,1.33665,jaqueswagner
transferência,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
transformando,6.0,7.0,10695.0,168858.0,5.6101,0.41455,13.533,0.07389,13.0,179553.0,0.72402,jaqueswagner
transformar,1.0,43.0,10695.0,168858.0,0.93502,2.54652,0.36717,2.7235,44.0,179553.0,2.45053,jaqueswagner
transformação,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
transformou,2.0,12.0,10695.0,168858.0,1.87003,0.71066,2.63142,0.38002,14.0,179553.0,0.77971,jaqueswagner
transmitiram,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
transparência,1.0,35.0,10695.0,168858.0,0.93502,2.07275,0.4511,2.2168,36.0,179553.0,2.00498,jaqueswagner
transporte,3.0,37.0,10695.0,168858.0,2.80505,2.19119,1.28015,0.78116,40.0,179553.0,2.22775,jaqueswagner
transposição,3.0,6.0,10695.0,168858.0,2.80505,0.35533,7.89425,0.12667,9.0,179553.0,0.50124,jaqueswagner
trata,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
trata-se,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
tratado,1.0,13.0,10695.0,168858.0,0.93502,0.76988,1.2145,0.82338,14.0,179553.0,0.77971,jaqueswagner
tratamento,2.0,32.0,10695.0,168858.0,1.87003,1.89508,0.98678,1.0134,34.0,179553.0,1.89359,jaqueswagner
traz,1.0,20.0,10695.0,168858.0,0.93502,1.18443,0.78942,1.26674,21.0,179553.0,1.16957,jaqueswagner
trazer,1.0,20.0,10695.0,168858.0,0.93502,1.18443,0.78942,1.26674,21.0,179553.0,1.16957,jaqueswagner
trecho,1.0,25.0,10695.0,168858.0,0.93502,1.48053,0.63154,1.58343,26.0,179553.0,1.44804,jaqueswagner
tribuna,1.0,12.0,10695.0,168858.0,0.93502,0.71066,1.31571,0.76005,13.0,179553.0,0.72402,jaqueswagner
tribunais,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
tribunal,5.0,38.0,10695.0,168858.0,4.67508,2.25041,2.07743,0.48136,43.0,179553.0,2.39484,jaqueswagner
trinta,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tripla,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
triplex,3.0,22.0,10695.0,168858.0,2.80505,1.30287,2.15298,0.46447,25.0,179553.0,1.39235,jaqueswagner
triste,1.0,33.0,10695.0,168858.0,0.93502,1.9543,0.47844,2.09013,34.0,179553.0,1.89359,jaqueswagner
tristeza,1.0,16.0,10695.0,168858.0,0.93502,0.94754,0.98678,1.0134,17.0,179553.0,0.9468,jaqueswagner
trouxe,1.0,11.0,10695.0,168858.0,0.93502,0.65143,1.43532,0.69671,12.0,179553.0,0.66833,jaqueswagner
trás,1.0,16.0,10695.0,168858.0,0.93502,0.94754,0.98678,1.0134,17.0,179553.0,0.9468,jaqueswagner
três,11.0,52.0,10695.0,168858.0,10.28518,3.07951,3.33987,0.29941,63.0,179553.0,3.50871,jaqueswagner
tucano,1.0,5.0,10695.0,168858.0,0.93502,0.29611,3.1577,0.31669,6.0,179553.0,0.33416,jaqueswagner
tucanos,4.0,7.0,10695.0,168858.0,3.74007,0.41455,9.022,0.11084,11.0,179553.0,0.61263,jaqueswagner
tudo,14.0,213.0,10695.0,168858.0,13.09023,12.61415,1.03774,0.96363,227.0,179553.0,12.64251,jaqueswagner
turismo,1.0,17.0,10695.0,168858.0,0.93502,1.00676,0.92874,1.07673,18.0,179553.0,1.00249,jaqueswagner
turistas,2.0,2.0,10695.0,168858.0,1.87003,0.11844,15.7885,0.06334,4.0,179553.0,0.22278,jaqueswagner
turma,22.0,36.0,10695.0,168858.0,20.57036,2.13197,9.64853,0.10364,58.0,179553.0,3.23024,jaqueswagner
turno,4.0,20.0,10695.0,168858.0,3.74007,1.18443,3.1577,0.31669,24.0,179553.0,1.33665,jaqueswagner
turísticos,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
tv,5.0,79.0,10695.0,168858.0,4.67508,4.67849,0.99927,1.00073,84.0,179553.0,4.67828,jaqueswagner
tve,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
tá,12.0,54.0,10695.0,168858.0,11.2202,3.19795,3.50856,0.28502,66.0,179553.0,3.67579,jaqueswagner
tão,15.0,97.0,10695.0,168858.0,14.02525,5.74447,2.44152,0.40958,112.0,179553.0,6.23771,jaqueswagner
técnica,1.0,13.0,10695.0,168858.0,0.93502,0.76988,1.2145,0.82338,14.0,179553.0,0.77971,jaqueswagner
técnico,1.0,8.0,10695.0,168858.0,0.93502,0.47377,1.97356,0.5067,9.0,179553.0,0.50124,jaqueswagner
término,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
têm,9.0,118.0,10695.0,168858.0,8.41515,6.98812,1.20421,0.83042,127.0,179553.0,7.07312,jaqueswagner
título,3.0,25.0,10695.0,168858.0,2.80505,1.48053,1.89462,0.52781,28.0,179553.0,1.55943,jaqueswagner
títulos,1.0,6.0,10695.0,168858.0,0.93502,0.35533,2.63142,0.38002,7.0,179553.0,0.38986,jaqueswagner
tô,1.0,26.0,10695.0,168858.0,0.93502,1.53976,0.60725,1.64677,27.0,179553.0,1.50373,jaqueswagner
túneis,1.0,1.0,10695.0,168858.0,0.93502,0.05922,15.7885,0.06334,2.0,179553.0,0.11139,jaqueswagner
uerj,1.0,7.0,10695.0,168858.0,0.93502,0.41455,2.2555,0.44336,8.0,179553.0,0.44555,jaqueswagner
ultrapassa,1.0,2.0,10695.0,168858.0,0.93502,0.11844,7.89425,0.12667,3.0,179553.0,0.16708,jaqueswagner
