id,datetime,created_at,text,file,twitter_handle,name
938828695749488642,2017-12-07 17:52:58,07-12-2017 17:52:58,(AI) #AoVivo Presidente Michel Temer sanciona a lei do #NovoFies. Assista: https://t.co/bjMalDzeYC,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938769830840119297,2017-12-07 13:59:03,07-12-2017 13:59:03,(AI) Presidente Temer: Rede #BrasilMulher é ferramenta para promover a dignidade da mulher no País: https://t.co/Bb26i8A6pW @SPMulheres https://t.co/8iVHIPnCex,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938518572267180032,2017-12-06 21:20:39,06-12-2017 21:20:39,Hoje tivemos uma boa notícia: o @BancoCentralBR cortou novamente a taxa de juros que está em 7%. Essa é a decima redução de juros em nosso governo. https://t.co/Tadn1x473H,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938510811521306630,2017-12-06 20:49:48,06-12-2017 20:49:48,Selic chegou ao menor nível histórico. Esse momento é consequência das medidas econômicas adotadas pelo nosso governo. Criamos as condições para o @BancoCentralBR reduzir os juros e vamos continuar trabalhando para que as coisas melhorem ainda mais.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938488229010874368,2017-12-06 19:20:04,06-12-2017 19:20:04,"(AI) Reforma da Previdência combate privilégios, diz presidente Michel Temer: https://t.co/CwUO6sFkQc https://t.co/fEFRZwV04B",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938478260379439104,2017-12-06 18:40:28,06-12-2017 18:40:28,@fatimapelaes @elcionepmdb @sorayasantos @SenadoraMarta @SPMulheres Umas das prioridades do nosso governo é a busca da igualdade de condições entre homens e mulheres. Queremos promover sua maior autonomia econômica e participação política. #JuntosFaremos #BrasilMulher https://t.co/XhiIh7jnXb,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938478087087550465,2017-12-06 18:39:46,06-12-2017 18:39:46,"@fatimapelaes @elcionepmdb @sorayasantos @SenadoraMarta @SPMulheres O objetivo primordial da Rede é o combate à violência contra a mulher – combate, aliás, que nos mobiliza há muito tempo, desde a época em que criamos, em São Paulo, as primeiras delegacias da mulher. https://t.co/oDRWnZ6L2N",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938477805649780738,2017-12-06 18:38:39,06-12-2017 18:38:39,"A Rede #BrasilMulher é instrumento de promoção da dignidade da mulher, de promoção da justiça em nosso País. Precisamos de uma convergência de vontades e de ação – e é isso que a Rede estimula. #JuntosFaremos #ComVocêSomosMais https://t.co/Rqks8TlGx9",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938457737486356482,2017-12-06 17:18:54,06-12-2017 17:18:54,(AI) #AoVivo Presidente Michel Temer assina decreto de criação da Rede #BrasilMulher. Assista: https://t.co/muXSSvUskX,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938214354494869505,2017-12-06 01:11:47,06-12-2017 01:11:47,"@RevistaISTOE @Fiesp @alexandrebaldy @helderbarbalho @Eunicio @aimbassahy Um passo importante é consertar nosso sistema previdenciário. A reforma da Previdência é, antes de tudo, uma medida de justiça social. As regras atuais concentram renda: tiram dos mais pobres e dão p/ os mais ricos. Nosso objetivo é corrigir essa distorção e combater privilégios.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938214288690425856,2017-12-06 01:11:32,06-12-2017 01:11:32,"@RevistaISTOE Felicito os agraciados do Prêmio Brasileiro do Ano por suas realizações. Diante de tanto sucesso, saio daqui ainda mais otimista. Seguiremos trabalhando pelo Brasil. https://t.co/vE4laIO8cc",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938206634500939776,2017-12-06 00:41:07,06-12-2017 00:41:07,"(AI) #AoVivo Em São Paulo, presidente Michel Temer participa da cerimônia de entrega do título de “Brasileiro do Ano”, pela @RevistaISTOE e “Empreendedor do Ano”, pela revista IstoÉ Dinheiro. Assista: https://t.co/I7HUOFdm5k",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938169379883163648,2017-12-05 22:13:05,05-12-2017 22:13:05,"Muito produtiva a visita do presidente @evoespueblo. Foram assinados acordos que fortalecem nossa cooperação nas áreas do combate ao crime organizado e da integração física. O Brasil seguirá trabalhando com a Bolívia, em favor do bem-estar de nossos povos. https://t.co/AUe7mbdE6L",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938152397892997126,2017-12-05 21:05:36,05-12-2017 21:05:36,"(AI) Brasil vive momento de transformações e diálogo com a sociedade, diz presidente Michel Temer: https://t.co/liEouCcKpr https://t.co/liGgY5tLlJ",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938099038389448704,2017-12-05 17:33:34,05-12-2017 17:33:34,"(AI) Governos brasileiro e boliviano assinam acordos nas áreas de segurança e transportes, durante cerimônia no @planalto. Atos buscam aumentar policiamento nas fronteiras e melhorar a infraestrutura que atende os dois países: https://t.co/noyl9AP9LG https://t.co/22BHPVUMAo",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938058370912833537,2017-12-05 14:51:58,05-12-2017 14:51:58,(AI) Crianças da rede pública de ensino do DF que visitaram o Palácio do @planalto hoje tiveram uma atração a mais no passeio: o presidente Temer recebendo o presidente da Bolívia. https://t.co/6JAVY3vAxN,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
938036994449567744,2017-12-05 13:27:02,05-12-2017 13:27:02,"(AI) #AoVivo Michel Temer recebe o presidente da Bolívia, @evoespueblo. Em seguida, terão encontro bilateral e participam de assinaturas de atos: https://t.co/X7TIvJHVIZ https://t.co/vqSN0iCKG6",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
937758148265414656,2017-12-04 18:58:59,04-12-2017 18:58:59,"@MEC_Comunicacao @governodobrasil @UNESCOBrasil @trabalho @DHumanosBrasil @DHumanos Também assinei o Decreto 8.953/2017 que garante que produtos e serviços tenham padrões de qualidade, segurança e acessibilidade para pessoas com deficiência. Nossa ideia é estimular a inclusão.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
937676970917335041,2017-12-04 13:36:25,04-12-2017 13:36:25,"Bom dia! Nesta manhã, tive reunião com o secretário do Conselho de Segurança da Rússia, Nikolai Patrushev. Tratamos de temas como cooperação nas áreas de combate a crimes transfronteiriços e de segurança para a Copa da Rússia. https://t.co/8eUNYrYUEb",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
937031711480827912,2017-12-02 18:52:23,02-12-2017 18:52:23,(AI) Investimentos do governo federal asseguram acesso a moradia a mais 7 mil paulistas em Americana e Limeira: https://t.co/nGXdsktwxD #AgoraÉAvançar #JuntosFazemos https://t.co/ao4E0xwQOu,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936980050787946496,2017-12-02 15:27:07,02-12-2017 15:27:07,"@MinCidades @alexandrebaldy @Caixa São instantes como este, em que vemos o resultado do nosso trabalho, que nos animam a realizar ainda mais. Sei que cada um tem uma história de sacrifícios, superação e conquistas. Hoje, é dia de se alegrar por mais uma conquista. Compartilho esse sentimento com todos. https://t.co/BHFXa4zPSf",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936979902896771072,2017-12-02 15:26:31,02-12-2017 15:26:31,"A partir hoje, cerca de 3.584 pessoas, aqui de Americana (SP), passam a ter a casa própria. Uma conquista que é resultado de investimento do governo federal. Neste Natal, vocês já podem comemorar em seus lares. #juntosfazemos https://t.co/qrAtoIVrgl",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936972110135726080,2017-12-02 14:55:33,02-12-2017 14:55:33,(AI) Presidente Michel Temer entrega em mãos as chaves aos beneficiários do programa #MinhaCasaMinhaVida em Americana (SP). #juntosfazemos https://t.co/Ikxd8ROaII,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936968136880017415,2017-12-02 14:39:46,02-12-2017 14:39:46,(AI) #AoVivo Presidente Michel Temer entrega moradias do #MinhaCasaMinhaVida em Americana (SP). Assista: https://t.co/JEw0Ke9PIj,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936961295403937792,2017-12-02 14:12:35,02-12-2017 14:12:35,"(AI) #AoVivo Presidente Michel Temer entrega 896 unidades habitacionais do #MCMV, em Americana/SP. Assista: https://t.co/GP2u8n5LWi  #AgoraÉAvançar https://t.co/olcq8eaYsS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936960424825761792,2017-12-02 14:09:07,02-12-2017 14:09:07,"Chegamos, agora, na cidade de Americana (SP) para entregar mais de 890 apartamentos do #MinhaCasaMinhaVida. https://t.co/MpWRkeKsxS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936949123684724737,2017-12-02 13:24:13,02-12-2017 13:24:13,"Em Limeira (SP), acabamos de entregar 900 apartamentos do #MinhaCasaMinhaVida, que vão atender 3.600 pessoas. Nosso governo está determinado a seguir trabalhando pelo bem-estar dos brasileiros. Parabéns aos que hoje conquistam a casa própria. Sejam muito felizes. https://t.co/115HD3ZZZS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936933651035643904,2017-12-02 12:22:44,02-12-2017 12:22:44,(AI) #AoVivo Presidente Michel Temer entrega 900 novos lares a famílias em Limeira (SP). Assista: https://t.co/gpaNwU7msk  #MCMV #AgoraÉAvançar https://t.co/MkpXTMbIEn,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936898170117693440,2017-12-02 10:01:45,02-12-2017 10:01:45,"É uma alegria fazer parte deste momento tão especial para mais de 7 mil brasileiros, que estarão realizando o sonho da casa própria.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936898086097403906,2017-12-02 10:01:25,02-12-2017 10:01:25,"Bom dia! Estamos a caminho de Limeira (SP). Lá, vamos entregar 900 apartamentos do #MCMV. Às 11h, estaremos em Americana (SP) para fazer a entrega de mais 896 unidades habitacionais que também fazem parte do programa #AgoraÉAvançar.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936701225671778305,2017-12-01 20:59:09,01-12-2017 20:59:09,Começamos dezembro com boas notícias. O desemprego segue caindo. Mais 868 mil pessoas conseguiram um emprego. https://t.co/o8soOzQg30,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936607102637920257,2017-12-01 14:45:09,01-12-2017 14:45:09,"O Brasil é campeão da #Libertadores2017. Parabéns, Grêmio! Que venha o Mundial de Clubes. 🏆 ⚽👍 Fechamos a semana com o coração batendo mais forte. Agora é avançar! https://t.co/bG4xkC2MZf",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
936345555961368576,2017-11-30 21:25:51,30-11-2017 21:25:51,"Hoje li a última edição impressa do Diário Oficial da União. A partir de agora, ele será exclusivamente digital. Isso vale também para outras publicações oficiais. Essa decisão faz parte das ações de modernização do estado para ter um Brasil mais eficiente, a serviço do cidadão. https://t.co/1yHDcrH7Ap",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935944378501263360,2017-11-29 18:51:43,29-11-2017 18:51:43,"Almocei hoje com parlamentares da Frente Parlamentar Mista de Comércio, Serviços e Empreendedorismo e com empresários. Um público seleto que ouviu com muita atenção as razões que apresentei para a aprovação da reforma da Previdência https://t.co/7JRGEMKuNS https://t.co/nNKvzmOaVX",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935846488344850433,2017-11-29 12:22:44,29-11-2017 12:22:44,"“Vamos, Chape”! Este grito da torcida da @ChapecoenseReal  se transformou num brado de fé e solidariedade de todo o país. Na passagem de um ano da tragédia aérea com o time catarinense, renovo  minha homenagem à dor de todos os atingidos e à força dos sobreviventes.  #SempreChape https://t.co/6y3iTyaRNK",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935601665956286464,2017-11-28 20:09:54,28-11-2017 20:09:54,"O nosso governo gastou menos do que arrecadou, em outubro. Isso é fruto da responsabilidade fiscal. É assim que tem que ser e esse é o espírito da lei do Teto de Gastos. E com a aprovação da reforma da Previdência, manteremos esse equilíbrio. https://t.co/JspsBTpxeq",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935513433784619008,2017-11-28 14:19:18,28-11-2017 14:19:18,Texto determina que as políticas de saúde cheguem até as brasileiras que precisam de tratamento e possuam dificuldade de acesso ao atendimento público.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935513360313016320,2017-11-28 14:19:00,28-11-2017 14:19:00,Bom dia! Sancionei lei que facilita o acesso ao tratamento de câncer de mama e do colo uterino https://t.co/MNovetcQyr,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
935136881326555136,2017-11-27 13:23:01,27-11-2017 13:23:01,"Bom dia! Agradeço os cuidados da equipe médica e o carinho das pessoas que torceram e rezaram por mim. Já, já estarei de volta ao trabalho.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
934111217102278657,2017-11-24 17:27:23,24-11-2017 17:27:23,"Causam consternação as notícias do ataque, hoje, a uma mesquita no #Egito. Estendemos nossa mais profunda solidariedade às famílias das vítimas. O Brasil rechaça com firmeza a violência e todas as manifestações de intolerância.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
934037174789558272,2017-11-24 12:33:10,24-11-2017 12:33:10,(AI) Michel Temer: A internet é uma valiosa ferramenta de educação: https://t.co/Sgj6dNZCSU #EducaçãoConectada https://t.co/q9UKHBhkB3,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933801684278661120,2017-11-23 20:57:25,23-11-2017 20:57:25,"@MEC_Comunicacao @mctic Com coragem, responsabilidade e muito diálogo, colocamos o Brasil nos trilhos. Agora é seguir avançando. Agora é seguir abrindo novos caminhos para um país cada vez mais próspero e justo. E não tenhamos dúvida: nisso, a educação desempenha papel crucial.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933801643921018880,2017-11-23 20:57:15,23-11-2017 20:57:15,"Com o programa #EducaçãoConectada, vamos trazer de vez o mundo digital para as escolas. Trata-se de preparar nossos jovens para interagir com uma realidade que se renova a cada dia. https://t.co/CpTJY5tEHM",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933787301011951616,2017-11-23 20:00:16,23-11-2017 20:00:16,(AI) #AoVivo Presidente Michel Temer lança Política de Inovação - Educação Conectada. Assista: https://t.co/VlOYpnEHnB,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933760438826872832,2017-11-23 18:13:31,23-11-2017 18:13:31,(AI) Presidente Michel Temer assina decreto da Política de Governança Pública: https://t.co/sPzgnsyIbM https://t.co/Eflc5BV5lF,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933723701392101381,2017-11-23 15:47:32,23-11-2017 15:47:32,"@confuciomoura @SENADORRAUPP @DepMarinhaRaupp Agora, os pacientes não precisarão se deslocar para regiões distantes em busca de atenção especializada. Sabemos o quanto é importante estar perto da família quando precisamos de tratamento.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933723681834065920,2017-11-23 15:47:28,23-11-2017 15:47:28,Estou feliz em conhecer o Hospital de Amor da Amazônia que tem realizado um trabalho excepcional no atendimento à população de Rondônia. https://t.co/MtDh0ULou9,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933719529552842752,2017-11-23 15:30:58,23-11-2017 15:30:58,"(AI) #AoVivo Presidente Michel Temer participa da inauguração do Hospital de Amor da Amazônia, em Rondônia. Assista: https://t.co/xI737G82Qj https://t.co/yrQIW2uxpW",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933689952738652160,2017-11-23 13:33:26,23-11-2017 13:33:26,Bom dia! Acabei de chegar em Rondônia para participar da inauguração do Hospital de Amor da Amazônia. https://t.co/WHncGKim6a,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933481153062895616,2017-11-22 23:43:44,22-11-2017 23:43:44,"(AI) Medalhistas da 44ª #WorldSkills transmitem ao mundo as potencialidades do Brasil, diz Temer: https://t.co/o6P0zpdigJ #BrasilNaWS https://t.co/6GjFtLzzwk",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933459769683333120,2017-11-22 22:18:46,22-11-2017 22:18:46,"@planejamentobr @EliseuPadilha @casacivilbr Agora, temos que garantir as aposentadorias do brasileiro. Com o apoio do Congresso, vamos levar adiante a reforma da Previdência, de forma justa e que acaba com os privilégios.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933459716738560000,2017-11-22 22:18:33,22-11-2017 22:18:33,"@planejamentobr @EliseuPadilha @casacivilbr Lei das Estatais, Teto de Gastos, Governança Pública. Este é o Estado ideal. O Estado não tem que ser grande, nem pequeno: ele tem que funcionar, e funcionar bem.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933459667145187328,2017-11-22 22:18:22,22-11-2017 22:18:22,"@planejamentobr @EliseuPadilha @casacivilbr Estamos colocando o Brasil no século XXI. Esse Brasil mais moderno exige uma Administração Pública de qualidade, que cumpra com excelência a missão que lhe cabe: servir ao povo brasileiro.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933459628805025793,2017-11-22 22:18:13,22-11-2017 22:18:13,"A Política de Governança Pública que anunciamos hoje é mais uma etapa da modernização do Estado brasileiro. Com ela, colocamos o cidadão no centro das decisões do governo. https://t.co/QofRWVdgpF",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933443017553391616,2017-11-22 21:12:12,22-11-2017 21:12:12,(AI) #AoVivo Presidente Michel Temer anuncia a Política de Governança Pública. Assista: https://t.co/uZVvZKXrwl,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933436360467406851,2017-11-22 20:45:45,22-11-2017 20:45:45,"@BrunoAraujo4511 @MinCidades Seja bem-vindo @alexandrebaldy. Você trará ao @MinCidades sua vivência como empreendedor de sucesso, como Secretário de Indústria e Comércio do estado de Goiás, sua experiência na Câmara com deputado e líder. Mãos à obra.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933436290770620417,2017-11-22 20:45:28,22-11-2017 20:45:28,Agradeço a @BrunoAraujo4511 toda dedicação neste um ano e meio à frente da pasta das @MinCidades. Foi um privilégio tê-lo em nossa equipe. https://t.co/gLiMZZSR4h,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933426893814149122,2017-11-22 20:08:08,22-11-2017 20:08:08,(AI) #AoVivo Presidente Michel Temer empossa @alexandrebaldy como ministro das Cidades. Assista: https://t.co/AeYBeXbtsb https://t.co/h3TPXapfKN,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933320170977755136,2017-11-22 13:04:03,22-11-2017 13:04:03,Orgulho da delegação brasileira de estudantes no #WorldSkills deste ano. Ficamos em 2º lugar na maior competição de educação profissional do mundo. Um grande feito. Mais de 68 países participaram da disputa e subimos no pódio 15 vezes. https://t.co/tPMeQlrfl3,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
933043750573674497,2017-11-21 18:45:39,21-11-2017 18:45:39,(AI) Michel Temer: Previdência garante direitos a quem mais precisa: https://t.co/oeZuYg6odU https://t.co/hk4LRc9GHq,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932983639373205505,2017-11-21 14:46:48,21-11-2017 14:46:48,"O desemprego também vem recuando: os trabalhadores que entraram para a formalidade e ganharam carteira assinada passam de 300 mil, no acumulado desde janeiro. O mês de outubro, aliás, foi o melhor em 3 anos, com a criação de mais de 76 mil vagas.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932983565201170433,2017-11-21 14:46:30,21-11-2017 14:46:30,"Em dezoito meses, espantamos o fantasma da inflação, reduzimos os juros pela metade, devolvemos ao empresário a confiança de que precisa para investir.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932983497366626304,2017-11-21 14:46:14,21-11-2017 14:46:14,"Nossa energia está sempre voltada para o crescimento da economia, a criação de novos postos de trabalho, a construção de um Brasil melhor para todos. Isso faz parte do que plantamos lá atrás na nossa chamada #PonteParaOFuturo.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932983433944592384,2017-11-21 14:45:59,21-11-2017 14:45:59,Nos reunimos aqui para tratar da maior prioridade do nosso governo: a criação de empregos. Temos feito isso de forma incansável e em diversas frentes. https://t.co/Tz1mfmabv8,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932974673746374659,2017-11-21 14:11:10,21-11-2017 14:11:10,(AI) #AoVivo Presidente Michel Temer participa de lançamento da plataforma digital do Programa Emprega Brasil. Assista: https://t.co/mnUWil8WOc,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932698311454281729,2017-11-20 19:53:00,20-11-2017 19:53:00,"O Brasil está no caminho certo. O número de empregos criados só aumenta. Atingimos o melhor resultado do ano em outubro. E o melhor outubro desde 2013. Foram mais de 76 mil empregos formais. De janeiro para cá, mais de 300 mil postos de trabalho. E vamos avançar mais.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932617631005278209,2017-11-20 14:32:25,20-11-2017 14:32:25,"@Raul_Jungmann @DefesaGovBr Os oficiais promovidos precisam obedecer a uma série de critérios, como avaliação da carreira militar e merecimento.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932617595026583553,2017-11-20 14:32:16,20-11-2017 14:32:16,"Em encontro com @Raul_Jungmann, ministro da @DefesaGovBr e Comandantes das Forças Armadas assinei a promoção de Oficiais Generais. https://t.co/TDkHvq5Lfj",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932606166445772800,2017-11-20 13:46:51,20-11-2017 13:46:51,"Aproveito a celebração do #DiaDaConsciênciaNegra para convocar todos os brasileiros para a construção de um Brasil harmônico, baseado no respeito à diversidade. Queremos um País sem ódio, sem preconceitos. Hoje é dia de desejar que todos tenham paz em seu coração.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932598779794030592,2017-11-20 13:17:30,20-11-2017 13:17:30,"@policiafederal Ao doutor Fernando Segóvia, desejo sucesso nesta função que agora assume. Com a capacidade de trabalho e o preparo profissional, estou certo de que teremos uma @policiafederal cada vez mais forte. https://t.co/kldOUW5bNS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932598709958914050,2017-11-20 13:17:13,20-11-2017 13:17:13,Agradeço ao doutor Leandro Daiello pelo trabalho que realizou como diretor-geral desde 2011. Foram quase 7 anos de dedicação à @policiafederal. Receba nossos renovados agradecimentos por sua contribuição para a instituição e para o País. https://t.co/E3SNiXTADa,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
932589863018336256,2017-11-20 12:42:04,20-11-2017 12:42:04,(AI) #AoVivo Presidente Michel Temer participa da cerimônia de transmissão de cargo de diretor-geral da @policiafederal: https://t.co/cbZoORVtK9,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931989272277680130,2017-11-18 20:55:32,18-11-2017 20:55:32,Meu governo está totalmente empenhado para encontrar o submarino argentino e seus tripulantes. @marmilbr e @portalfab estão ajudando na busca. Envio mensagem de fé e de esperança às famílias dos marinheiros.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931494415276937216,2017-11-17 12:09:09,17-11-2017 12:09:09,"(AI) Incentivo ao empreendedorismo une poder público e sociedade, diz presidente Michel Temer: https://t.co/6nbwDlDfjX https://t.co/gJZTo35neu",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931166510256672770,2017-11-16 14:26:10,16-11-2017 14:26:10,"@sebrae @guilherme_afif @RollembergPSB @Dep_Imbassahy Temos trabalhado em várias frentes para facilitar a vida do empreendedor. A primeira tarefa foi colocar ordem na economia. A segunda está voltada para melhorar o ambiente de negócios no Brasil. Desburocratizar é colocar o cidadão, o empreendedor em primeiro lugar. #SGE17",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931166428266450945,2017-11-16 14:25:51,16-11-2017 14:25:51,"É uma alegria estar aqui para homenagear o empreendedor. Quando uma pessoa empreende, ela coloca seu talento, criatividade e energia para a realização de um sonho. Empreender é gerar riqueza, é criar oportunidades, é, em síntese, impulsionar o desenvolvimento do País. #SGE17 https://t.co/I9IgeJnuwt",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931150852596862976,2017-11-16 13:23:57,16-11-2017 13:23:57,(AI) #AoVivo Presidente Michel Temer participa da abertura da Semana Global do Empreendedorismo #SGE17. Assista: https://t.co/NlOJJZhoST,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
931136731579109377,2017-11-16 12:27:51,16-11-2017 12:27:51,"Com vontade e coragem, tiramos o Brasil do vermelho e vamos seguir em frente. Agora, é avançar! https://t.co/yGV5QFfyIb",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930855120367218694,2017-11-15 17:48:49,15-11-2017 17:48:49,"(AI) Em Itu (SP), presidente Michel Temer exalta apoio extraordinário do Congresso para recuperação do Brasil: https://t.co/NOewl7hX9X https://t.co/UYslzVhvPI",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930813393400889344,2017-11-15 15:03:01,15-11-2017 15:03:01,"Tivemos uma colaboração extraordinária do Congresso Nacional, um esforço coletivo para recuperação do Brasil. Temos que governar com espírito de abertura, ouvindo todos, com harmonia entre todos os poderes.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930813351822811139,2017-11-15 15:02:51,15-11-2017 15:02:51,"Para celebrar os 128 anos da Proclamação da República, estive em Itu (SP), uma cidade que marcou a história do Movimento Republicano. E o nosso dever é promover o bem comum. Temos avançado muito no Brasil, estamos trabalhando pelo emprego e desenvolvimento social. https://t.co/G0K7gkWifd",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930791354824839168,2017-11-15 13:35:26,15-11-2017 13:35:26,(AI) #AoVivo Presidente Michel Temer participa de cerimônia de outorga de título de cidadania em Itu (SP). Assista: https://t.co/DFxg9KBJ0L https://t.co/kTmpluFdfd,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930764408728571904,2017-11-15 11:48:22,15-11-2017 11:48:22,"(AI) Presidente Michel Temer visita Itu (SP), berço da República. A cidade sediou a primeira reunião republicana do País, movimento que culminou com a Proclamação em 1889: https://t.co/peRnkI4ZSX https://t.co/XLAq2ft2Hj",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930402092963024897,2017-11-14 11:48:39,14-11-2017 11:48:39,Bom dia! O Brasil voltou aos trilhos e os resultados estão aí e são inquestionáveis. Leia meu artigo publicado pelo @Estadao https://t.co/IhuKwWuSiS,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930216207319310336,2017-11-13 23:30:01,13-11-2017 23:30:01,"Nosso governo completou 18 meses. Vencemos a maior crise econômica da história. Voltamos a crescer, gerar empregos, conquistamos a modernização das leis trabalhistas, a inflação caiu, a produção agrícola bateu recorde, a industrial e a balança comercial atingiu níveis históricos.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930208681123225601,2017-11-13 23:00:06,13-11-2017 23:00:06,"(AI) #CartãoReforma é um dos pilares da política habitacional do País, diz presidente Temer: https://t.co/5SgzTU2Ozl https://t.co/cvkDo8l4Lk",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
930196092779556866,2017-11-13 22:10:05,13-11-2017 22:10:05,(AI) Presidente Michel Temer reafirma que reforma da Previdência vai cortar privilégios: https://t.co/uA2xOHscz6 https://t.co/7TVMQt7qko,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
