id,datetime,created_at,text,file,twitter_handle,name
923646898833149952,2017-10-26 20:25:55,26-10-2017 20:25:55,Escola sem valores: Justiça suspende regra que dá zero na redação do Enem para quem desrespeitar direitos humanos. https://t.co/tLpPlZODNK,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922879343612882944,2017-10-24 17:35:56,24-10-2017 17:35:56,"@GimenezEderson Duplicação da M´Boi Mirim (Luiz Gushiken), LED em todo bairro, Pq. Náutico da Guarapiranga, pte. do Jd. Capela, , 2 Hospitais-Dia Hora-Certa",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922877819218251776,2017-10-24 17:29:52,24-10-2017 17:29:52,@wilsompina O IBGE?,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922811336945434624,2017-10-24 13:05:42,24-10-2017 13:05:42,"@wilsompina Segundo o IBGE, desde 2003.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922809989747695617,2017-10-24 13:00:21,24-10-2017 13:00:21,"Previdência: Em SP, morador dos Jardins vive 23 anos a mais do que o do Jardim Ângela, aponta Mapa da Desigualdade https://t.co/M0eJMJM2FY",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922778888681459712,2017-10-24 10:56:46,24-10-2017 10:56:46,Expansão do acesso à universidade: Ensino superior segura emprego durante a crise econômica https://t.co/yqDuxtyMmJ,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922553471961829376,2017-10-23 20:01:02,23-10-2017 20:01:02,"Genial
https://t.co/9xncKDw88P",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
922479017210544130,2017-10-23 15:05:11,23-10-2017 15:05:11,"Compartilho com vocês entrevista que dei para o podcast de política do @NexoJornal.
https://t.co/W3MI1yfrOk",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
921420676032094208,2017-10-20 16:59:42,20-10-2017 16:59:42,"Hoje, às 22h15, participo do programa Mariana Godoy Entrevista, na RedeTV!. Participe usando #MarianaGodoyEntrevista.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
921321070908641281,2017-10-20 10:23:55,20-10-2017 10:23:55,Cidade global:Brazil prosecutors investigate plan to give reconstituted food to poor people https://t.co/UjBGGctmuo,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
920966482347077632,2017-10-19 10:54:54,19-10-2017 10:54:54,"Doria ignora secretário Alexandre Schneider, estudos e regras municipais e federais em anúncio de farinata a alunos. https://t.co/7gZ62khv9t",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
920690265370787841,2017-10-18 16:37:19,18-10-2017 16:37:19,Tucanos racham no apoio à escravidão: FHC contraria Doria. https://t.co/viybI4IrtL,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
920658960201474050,2017-10-18 14:32:55,18-10-2017 14:32:55,Doria: Decisão que restabelece mandato de Aécio 'traz paz e equilíbrio'. https://t.co/UJKUmMm7oD via @Poder360,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
920430392729104384,2017-10-17 23:24:41,17-10-2017 23:24:41,Doria defende posição de bancada ruralista sobre trabalho escravo https://t.co/1ut9R67FdZ via @folha,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
920229182591918080,2017-10-17 10:05:08,17-10-2017 10:05:08,Quase 60% dos jovens veem a necessidade de trabalhar como a causa principal para terem abandonado a escola. https://t.co/VDp4BIMIsr,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
919656530840096769,2017-10-15 20:09:38,15-10-2017 20:09:38,"Parabéns a meus colegas professores! O momento é difícil, mas haveremos de dizer que a luta valeu a pena.
https://t.co/N0eE1Ukyah",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
919587474749509632,2017-10-15 15:35:13,15-10-2017 15:35:13,"BOA NOTÍCIA:
https://t.co/LkJznZbPJc",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917739845744758784,2017-10-10 13:13:24,10-10-2017 13:13:24,.@nananeri #pergunteaohaddad https://t.co/gmy17DAO3F,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917738880698286086,2017-10-10 13:09:34,10-10-2017 13:09:34,.@nananeri #pergunteaohaddad https://t.co/oCGFqsKykh,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917738592310628352,2017-10-10 13:08:25,10-10-2017 13:08:25,.@politicasurreal #pergunteaohaddad https://t.co/ncHPSUb4v0,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917737271637565440,2017-10-10 13:03:10,10-10-2017 13:03:10,.@rafaourives #pergunteaohaddad https://t.co/wApNzqtOTO,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917736756774100993,2017-10-10 13:01:08,10-10-2017 13:01:08,.@lbbraz https://t.co/DgrozEgSTH,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917736178857672704,2017-10-10 12:58:50,10-10-2017 12:58:50,.@wesleyoliveira3 #pergunteaohaddad https://t.co/qHqUEOFIDt,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917735590975680512,2017-10-10 12:56:30,10-10-2017 12:56:30,.@ViniciusFeIix #pergunteaohaddad https://t.co/1qUfPPaukp,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917735291569438721,2017-10-10 12:55:18,10-10-2017 12:55:18,.@JFCFERNANDO22 #pergunteaohaddad https://t.co/X5e6EJqFDI,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917734636863873024,2017-10-10 12:52:42,10-10-2017 12:52:42,.@ataquefernando #pergunteaohaddad https://t.co/bRQkYocvNg,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917734223343243264,2017-10-10 12:51:04,10-10-2017 12:51:04,.@wander17son #pergunteaohaddad https://t.co/IOOmDD4ahN,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917733776419115010,2017-10-10 12:49:17,10-10-2017 12:49:17,.@_arqu #pergunteaohaddad https://t.co/7AJORjo7fk,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917733283106041857,2017-10-10 12:47:20,10-10-2017 12:47:20,.@jadielvictor https://t.co/9fWsu07vKG,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917732885142097921,2017-10-10 12:45:45,10-10-2017 12:45:45,.@RorivalRoots https://t.co/atX4AryCRd,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917732362754109443,2017-10-10 12:43:40,10-10-2017 12:43:40,.@nadanovonofront #pergunteaohaddad https://t.co/yDrQCODSnS,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917731804924317698,2017-10-10 12:41:27,10-10-2017 12:41:27,.@cyrusafa #pergunteaohaddad https://t.co/1fGOMJx7w3,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917731108896366592,2017-10-10 12:38:41,10-10-2017 12:38:41,.@lucas___franca #pergunteaohaddad https://t.co/jOpBSsaNn4,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917730637615910912,2017-10-10 12:36:49,10-10-2017 12:36:49,.@maia2d https://t.co/2C1R74X2tj,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917729519619989504,2017-10-10 12:32:22,10-10-2017 12:32:22,.@Marcio_Tamashir #pergunteaohaddad https://t.co/ZXqLAaJpRr,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917729221006512128,2017-10-10 12:31:11,10-10-2017 12:31:11,.@Cacomce https://t.co/XsntyqBouf,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917728837017985024,2017-10-10 12:29:39,10-10-2017 12:29:39,.@cyrusafa #pergunteaohaddad https://t.co/rPlT6dbR4i,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917728617018413056,2017-10-10 12:28:47,10-10-2017 12:28:47,.@politicasurreal #pergunteaohaddad https://t.co/6GzlaquyLD,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917728124246396928,2017-10-10 12:26:50,10-10-2017 12:26:50,.@desproposit #pergunteaohaddad https://t.co/mECerDvzhs,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917727675904614400,2017-10-10 12:25:03,10-10-2017 12:25:03,.@IRS01 https://t.co/T9nPeN5sP2,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917727373755379712,2017-10-10 12:23:51,10-10-2017 12:23:51,.@nananeri #pergunteaohaddad https://t.co/TcqLWyIhjx,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917726515973980160,2017-10-10 12:20:26,10-10-2017 12:20:26,.@ewecoutinho #pergunteaohaddad https://t.co/RR4zZ9IiU0,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917725311000891394,2017-10-10 12:15:39,10-10-2017 12:15:39,.@edu_budds #pergunteaohaddad https://t.co/7fsuSu94HM,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917403622207565825,2017-10-09 14:57:22,09-10-2017 14:57:22,"Amanhã, às 9h, vou estar no @TwitterBrasil para conversar com vocês. Participem e enviem perguntas com a #pergunteaohaddad.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917191997944934400,2017-10-09 00:56:27,09-10-2017 00:56:27,"O Antagonista também está chateado com o Doria. Onde isso vai parar?
https://t.co/9qVG2ajMPF",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917096715022405632,2017-10-08 18:37:50,08-10-2017 18:37:50,Haddad usa frase irônica de Alckmin para responder a ataques de Doria https://t.co/PgeY9Q8see,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
917070769015926786,2017-10-08 16:54:44,08-10-2017 16:54:44,"Estadão chateado com o Doria. Puxa.
https://t.co/ph2oU0ziba",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
915945111040733184,2017-10-05 14:21:46,05-10-2017 14:21:46,"Na próxima terça, às 9h, estarei no @TwitterBrasil para bater um papo com vocês. Enviem suas perguntas com a #pergunteaohaddad. Até lá!",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
986063804818739200,2018-04-17 02:08:25,17-04-2018 02:08:25,"Paul Singer, mestre querido, foi das pessoas mais generosas que conheci. Teórico da economia solidária e socialista libertário, formou gerações de militantes comprometidos com os mais nobres ideais de civilidade. Sentiremos saudades.",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
985862277843779585,2018-04-16 12:47:38,16-04-2018 12:47:38,"Excelentes reflexões de Jose Luis Fiori, professor de economia política internacional da UFRJ: ponto de partida  é a libertação de Lula https://t.co/ETWkXyezbw",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
985519932828995585,2018-04-15 14:07:16,15-04-2018 14:07:16,Recado das pesquisas: “Vocês estão cercados! Deponham as armas e libertem Lula!” #LulaLivre,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
984742755560771584,2018-04-13 10:39:03,13-04-2018 10:39:03,"50 Km/h = Nossa política de segurança no trânsito reduziu, entre 2013 e 2017, em 50% o nº de acidentes com vítimas. Em 2017, duas consequências, fruto da imprudência de Doria: aumento de mortes de ciclistas e nas marginais. https://t.co/XWYWwBhrcT",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
984182072356102144,2018-04-11 21:31:05,11-04-2018 21:31:05,"Jaques Wagner e Fernando Haddad são Lula.

Foto: Ricardo Stuckert. https://t.co/70h7FQl7bw",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
984166617423794176,2018-04-11 20:29:41,11-04-2018 20:29:41,Prof. Carlos Melo: A formação da inevitável Maioria parlamentar: o que fazer? via @UOLNoticias https://t.co/2lCCXJgUr7,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
983369794450870272,2018-04-09 15:43:23,09-04-2018 15:43:23,"Marcos Nobre: “Com o campo progressista fragmentado, a centro-direita leva de lavada durante anos” https://t.co/5287GpJz9x via @elpais_brasil",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
983286245764759553,2018-04-09 10:11:24,09-04-2018 10:11:24,"PT reafirmará candidatura de Lula. Há total unidade em torno desse projeto. O debate sobre o melhor encaminhamento é natural, diante do Estado de exceção em que vivemos. https://t.co/RIm1wQurta",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
980920517556359169,2018-04-02 21:30:50,02-04-2018 21:30:50,"Doria abandona prefeitura sem cumprir promessa de zerar fila das creches. Na verdade, a fila aumentou e prefeitura se recusa a reconhecer, omitindo dado atualizado. https://t.co/Ss4SsWZ8hR via @redebrasilatual",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
988122884064403457,2018-04-22 18:30:28,22-04-2018 18:30:28,"'Após ouvir “Samba Esquema Novo” de Jorge Ben, senti que não precisava mais compor', diz Gilberto Gil. Dá pra entender. Ouve só:
https://t.co/tBs8bvRtHq",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
988019191772049408,2018-04-22 11:38:26,22-04-2018 11:38:26,"Marcelo Rubens Paiva é um cara diferenciado. Sempre bom ler seus artigos.
https://t.co/mHKZxzgUJH",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
987748678474575874,2018-04-21 17:43:31,21-04-2018 17:43:31,Mais de cem atores e diretores assinam manifesto contra a condenação de Lula https://t.co/ieiayxk3iv,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
987662170044452865,2018-04-21 11:59:45,21-04-2018 11:59:45,Vale a leitura: artigo de André Singer. “Ideia fixa” https://t.co/W0KK39pURi,../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
986780495882215425,2018-04-19 01:36:18,19-04-2018 01:36:18,"Entrevista que dei à Reuters: Sem admitir que PT abra mão de Lula, Haddad pede centro-esquerda unida na eleição via @UOLPolitica @UOL  https://t.co/pB2yQpFH55",../data/bases-completas/Haddad_Fernando.csv,Haddad_Fernando,Fernando Haddad
