id,datetime,created_at,text
811278529916715008,2016-12-20 18:34:09,20-12-2016 18:34:09,"""É com o equilíbrio financeiro do Estado que sairemos da recessão e voltaremos a crescer. E teremos mais recursos para a Educação."""
811278450464030722,2016-12-20 18:33:50,20-12-2016 18:33:50,"""O ensino técnico é fundamental para sua capacitação."""
811278410802757633,2016-12-20 18:33:40,20-12-2016 18:33:40,"""Muitas vezes as pessoas não conseguem chegar à universidade, o que não significa que não pode servir imensamente ao País."""
811278369857929216,2016-12-20 18:33:30,20-12-2016 18:33:30,"""Os recursos hoje liberados tem o objetivo de tirar do papel as escolas de Ensino Técnico e de tempo integral."""
811269910844309508,2016-12-20 17:59:54,20-12-2016 17:59:54,"""Valeu a pena fazer a reforma do Ensino Médio por Medida Provisória, porque discutimos isso por mais de 20 anos."""
811269858914668545,2016-12-20 17:59:41,20-12-2016 17:59:41,"""Educação tem sido prioridade em nosso governo. Em quatro meses lançamos a MP do Ensino Médio e o incentivo às escolas em tempo integral."""
811269778304339968,2016-12-20 17:59:22,20-12-2016 17:59:22,"""Se você não tiver educação adequada, ñ consegue participar da cidadania. Investir na educação é construir um Brasil com mais oportunidades"""
811269599454961669,2016-12-20 17:58:39,20-12-2016 17:58:39,"""A Educação é a base do desenvolvimento de um País. É a porta de entrada da cidadania."""
811269555813253120,2016-12-20 17:58:29,20-12-2016 17:58:29,(AI) #AoVivo Presidente Michel Temer discursa na cerimônia de liberação de recursos para #Educação: https://t.co/lzlE5EUPEq
811258764422746112,2016-12-20 17:15:36,20-12-2016 17:15:36,(AI) #AoVivo Presidente Michel Temer libera recursos para ensino técnico e fomento às escolas em tempo integral https://t.co/lzlE5EUPEq
811241503662231557,2016-12-20 16:07:01,20-12-2016 16:07:01,(AI) Governo libera R$ 234 milhões para pesquisas na área de saúde https://t.co/XIHAPs8Gxb @mctic
811225901526634496,2016-12-20 15:05:01,20-12-2016 15:05:01,"(AI) Para o @Estadao, destaca-se no pacote do #BNDES a desburocratização do processo de concessão do financiamento https://t.co/lfq5c98ZxC"
811209541907980289,2016-12-20 14:00:00,20-12-2016 14:00:00,(AI) Cerca de 19 mil famílias são beneficiadas com casa própria no Maranhão e Amazonas https://t.co/YtRadTMyNA #MCMV @MinCidades
811199070983352320,2016-12-20 13:18:24,20-12-2016 13:18:24,"(AI) Em editorial, @Estadao destaca ampliação e modernização de crédito p/ pequenas empresas proposta pelo #BNDES https://t.co/lfq5c98ZxC"
810967980104237057,2016-12-19 22:00:08,19-12-2016 22:00:08,(AI) Presidente Temer e ministro da Saúde @RicardoBarrosPP falam sobre liberação de mais de R$ 1 bi para saúde https://t.co/ZFZbpm4fwz https://t.co/f0e0hsQDxX
810952851237302273,2016-12-19 21:00:01,19-12-2016 21:00:01,(AI) Iniciativas do Projeto São Francisco resgatam biodiversidade local https://t.co/cqISJ7YltD @br_integracao
810937754691321856,2016-12-19 20:00:01,19-12-2016 20:00:01,"(AI) O empresário Flávio Rocha (@riachuelo) define a #ReformaDaPrevidência como ""absolutamente fundamental"": https://t.co/oMw5yDWtOV"
810922668946051074,2016-12-19 19:00:05,19-12-2016 19:00:05,"(AI) Segundo presidente da @riachuelo, medidas anunciadas pelo governo contemplam  bandeiras históricas do varejo: https://t.co/oMw5yDESXn"
810907556130344960,2016-12-19 18:00:01,19-12-2016 18:00:01,(AI) Limite do microcrédito produtivo pode ser ampliado de R$ 120 mil para R$ 360 mil do faturamento do ano https://t.co/MJEB64aPOO https://t.co/ejRXoN6hNe
810898996264890368,2016-12-19 17:26:01,19-12-2016 17:26:01,(AI) Servidoras públicas que adotarem crianças terão direito a licença-maternidade da mesma  forma que as gestantes https://t.co/XL4L2R5RNz https://t.co/y4BWblkwaj
810889180108591104,2016-12-19 16:47:00,19-12-2016 16:47:00,(AI) eSocial vai calcular automaticamente afastamentos do empregado doméstico https://t.co/aqtx1F2qB6
810882388880490497,2016-12-19 16:20:01,19-12-2016 16:20:01,(AI) Ministério do @planejamentobr: Seguridade Social está deficitária em R$ 243 bilhões https://t.co/hLd59j7KJT
810874839196168192,2016-12-19 15:50:01,19-12-2016 15:50:01,(AI) BNDES apoia desenvolvimento da vacina contra a dengue https://t.co/ZwDknKWQ7T @bndes_imprensa
810867040399540224,2016-12-19 15:19:02,19-12-2016 15:19:02,(AI) Usina de Itaipu reassume liderança mundial de geração de energia https://t.co/r7oypLDa4m https://t.co/Mu46aw1Ljy
810444515278405632,2016-12-18 11:20:04,18-12-2016 11:20:04,(AI) Inaugurado o maior projeto da indústria de mineração. Confira https://t.co/Z7xilV6xjb
977572623197638656,2018-03-24 15:47:30,24-03-2018 15:47:30,"Meus pêsames pela morte do grande jornalista Toninho Drummond, expoente do jornalismo brasileiro que participou de coberturas importantes no País, sempre com profissionalismo e competência. Meus pensamentos estão com os amigos e os familiares."
977552572922908672,2018-03-24 14:27:50,24-03-2018 14:27:50,"Há 52 anos o meu partido, o #MDB, vem participando com muita convicção da construção da democracia brasileira e de um Brasil melhor para todos. Abraço com orgulho os meus companheiros do MDB. Somos o partido das grandes batalhas, das grandes vitórias, das grandes reformas."
977324660944789510,2018-03-23 23:22:11,23-03-2018 23:22:11,Estamos tentando acabar com a seca que assola o Nordeste há anos. Uma das marcas do meu governo é entregar as obras que não foram finalizadas: https://t.co/pulzrEvHwQ https://t.co/Y0vyJ0CuLV
977305995616620545,2018-03-23 22:08:01,23-03-2018 22:08:01,"Agora, podemos falar em uma “nova Hemobrás”, que, uma vez em operação, deverá economizar até R$ 300 mi por ano, valor gasto atualmente pelo #SUS com a importação de remédios para pacientes com doenças do sangue. Remédios que passarão a ser produzidos aqui no estado."
977305992160530432,2018-03-23 22:08:00,23-03-2018 22:08:00,Queremos que esta nova fábrica comece a funcionar rápido e a pleno vapor. Serão mais empregos e renda aqui em Pernambuco. Será mais tecnologia para nossa Hemobrás.
977305989010591745,2018-03-23 22:07:59,23-03-2018 22:07:59,"Hoje, em Goiana (PE), anunciei a retomada de investimentos na Hemobrás, empresa criada para produzir medicamentos para hemofílicos a preços mais baixos: https://t.co/vUd36jSWNh https://t.co/zzGmAIWCjR"
977289886733651969,2018-03-23 21:04:00,23-03-2018 21:04:00,(AI) #AoVivo Presidente Michel Temer anuncia retomada dos investimentos do governo federal na Hemobrás. Assista: https://t.co/KXVhggvXYN
977279934589792256,2018-03-23 20:24:28,23-03-2018 20:24:28,"O Brasil voltou a oferecer empregos para a população. A retomada da economia permite a recuperação de milhares de postos de trabalho. O Caged mostra a abertura de 61.188 vagas com carteira assinada em fevereiro, melhor resultado dos últimos 4 anos para o mês. Temos que comemorar."
977277745129512960,2018-03-23 20:15:46,23-03-2018 20:15:46,Nenhuma empresa decide contratar sem um horizonte econômico favorável. Os números positivos do setor automotivo são mais uma confirmação de que nossa economia recuperou sua credibilidade e de que acertamos ao trazer a responsabilidade de volta para o centro de nossas políticas.
977277743460159488,2018-03-23 20:15:45,23-03-2018 20:15:45,"Decisões como as que acabamos de ouvir, contratação de dois mil novos funcionários, lançamento de mais um turno de trabalho, são revigorantes. Mostram que meu governo está no caminho certo e que o Brasil, agora, voltou a ter rumo."
977277739433590784,2018-03-23 20:15:44,23-03-2018 20:15:44,"Percorrer estas instalações, da Fiat Chrysler, é percorrer um Brasil que gera inovação, riqueza, empregos. Esta fábrica revela as potencialidades de nosso País e o longo caminho que já andamos para dar aos brasileiros mais prosperidade. https://t.co/QujctgXMnB"
977273033130901504,2018-03-23 19:57:02,23-03-2018 19:57:02,(AI) #AoVivo Presidente Michel Temer visita planta industrial da Fiat Chrysler Automobiles (@fcagroup) e participa da cerimônia de anúncio de expansão das atividades da fábrica. Assista: https://t.co/01RyCc8iWp https://t.co/YGgSKyPXgZ
977195169878593538,2018-03-23 14:47:38,23-03-2018 14:47:38,"Este projeto é uma fonte de prosperidade para milhares de pessoas, em vários municípios vizinhos. Será garantia de emprego e renda na região, de maior  produtividade no campo. Aquele barulho da água que corre é sinônimo de  dignidade. #AgoraéAvançar https://t.co/oXW5pNoxnd"
977195167026483201,2018-03-23 14:47:37,23-03-2018 14:47:37,"Estamos tirando do papel um projeto que era prometido há décadas. Para quem mora no semiárido, a maior prioridade é a água. E meu governo trabalha por um Brasil onde a água seja para todos. #AgoraéAvançar https://t.co/NLggBMDQb1"
977195164530872320,2018-03-23 14:47:37,23-03-2018 14:47:37,"A inauguração do Baixio de Irecê (BA) é mais uma afirmação do compromisso do meu governo com o Nordeste, da atenção que damos à questão do acesso à água. É com muita alegria que inauguro esta obra que é fundamental para o desenvolvimento da Bahia e do Brasil. #AgoraéAvançar https://t.co/XtbcH9kxA7"
977191382380146688,2018-03-23 14:32:35,23-03-2018 14:32:35,"(AI) #AoVivo Presidente Michel Temer inaugura duas etapas do Projeto de irrigação Baixio de Irecê, em Xique-Xique, na Bahia. Assista: https://t.co/BMrYonxZHn https://t.co/EngAdRXfDq"
976908929635581953,2018-03-22 19:50:13,22-03-2018 19:50:13,"Na área da moradia, o governo federal já entregou 53 mil residências. O Metrô de Salvador também recebeu R$ 4 bi, sendo mais de 3 bi do governo federal."
976882893128654848,2018-03-22 18:06:45,22-03-2018 18:06:45,"No saneamento, R$ 293 mi foram investidos em quatro obras do #AgoraéAvançar. Na Educação, mais de 10 mil alunos passaram a estudar no regime integral, condição em que o estudante se alimenta melhor. Para o Programa de Alimentação Escolar, 26 escolas receberam R$ 324 mi."
976882891279028224,2018-03-22 18:06:45,22-03-2018 18:06:45,"Falei também sobre investimentos para a Bahia. Destaquei o repasse de R$ 926 mi do @minsaude. Só para renovação da frota do #SAMU192, em janeiro de 2017, o estado foi contemplado com 20 novas ambulâncias, investimento de R$ 26 mi. #AgoraéAvançar"
976882889647382528,2018-03-22 18:06:45,22-03-2018 18:06:45,"Concedi, há pouco, entrevista à Rádio Caraíba, de Irecê (BA). Amanhã, vou inaugurar o Baixio de Irecê, maior projeto de irrigação da América Latina. A obra vai desenvolver a região semiárida, e aumentar as oportunidades de emprego e o progresso regional #AgoraéAvançar"
978744085333856259,2018-03-27 21:22:28,27-03-2018 21:22:28,"Foi com eficiência que mantivemos e aprimoramos não apenas a política de saúde. Fortalecer o social foi e sempre será meu objetivo. É o caso do #FIES, do #MinhaCasaMinhaVida. É o caso do @bolsafamilia, que reforcei com o aumento no benefício e com o programa Progredir. https://t.co/MhcBUJeK5r"
978744074286006273,2018-03-27 21:22:26,27-03-2018 21:22:26,O trato com a saúde é o exemplo mais bem acabado daquilo que tenho demonstrado desde que assumi o governo. Só com tratando com rigor as contas públicas vamos conseguir realizar as políticas sociais indispensáveis para o nosso país.
978744071626874881,2018-03-27 21:22:25,27-03-2018 21:22:25,"No meu governo, a modernização e a simplificação da gestão pública é prioridade. Com isso, conseguimos destinar mais tempo e dinheiro naquilo que realmente importa: o bem-estar dos brasileiros. Isso é colocar o governo a serviço do povo."
978744066467909632,2018-03-27 21:22:24,27-03-2018 21:22:24,"É nosso dever, de todo governante, garantir que os profissionais da saúde cumpram sua missão. E é o que eu tenho feito no meu governo. Assegurei o crescimento econômico com responsabilidade fiscal. A prioridade à saúde é uma questão de responsabilidade social. https://t.co/La6FiVQRFG"
978718815696629761,2018-03-27 19:42:04,27-03-2018 19:42:04,(AI) #AoVivo Presidente Michel Temer entrega insígnias de Ordem do Mérito Médico a profissionais que se destacaram na área da saúde e prestaram serviços notáveis ao Brasil. Assista: https://t.co/Oa14wquNyw
978715159433826305,2018-03-27 19:27:32,27-03-2018 19:27:32,"Como tinha anunciado na semana passada, acabei de assinar Medida Provisória destinando R$ 1,2 bilhão para custear as operações da intervenção federal na segurança pública do Rio de Janeiro. Nós vamos vencer essa batalha contra o crime organizado. #OrdeméProgresso @intervfederalRJ"
978648683544752128,2018-03-27 15:03:23,27-03-2018 15:03:23,O que eu estou fazendo é transformar palavras em atos concretos. O que verificamos aqui é a materialização daquele que é princípio maior do meu governo: atender às necessidades concretas das pessoas. Tenho trabalhado sem descanso para entregar aos brasileiros um País melhor. https://t.co/g31OAQxuFz
978648680944357376,2018-03-27 15:03:22,27-03-2018 15:03:22,"Os recursos que hoje estamos anunciando para o saneamento representam, acima de tudo, um investimento na saúde pública, no bem-estar de milhões de brasileiros. Garantir o acesso à água e ao saneamento é garantir desenvolvimento para o Brasil, dignidade e qualidade de vida. https://t.co/gCBgyRMHfn"
978643755132694528,2018-03-27 14:43:48,27-03-2018 14:43:48,"(AI) #AoVivo Presidente Michel Temer anuncia investimentos do Programa Avançar, Cidades – Saneamento. Assista: https://t.co/1RXrTm1AFv"
978384082584375302,2018-03-26 21:31:57,26-03-2018 21:31:57,"Estamos avançando muito, mas ainda resta um caminho pela frente. Buscamos construir um País à altura das aspirações do povo e preparado para responder aos desafios do século XXI. O Brasil está de volta e voltou para ficar. https://t.co/wOrvxoWC2W"
978384079858163712,2018-03-26 21:31:56,26-03-2018 21:31:56,"As reformas que realizamos nestes quase dois anos falam por si: teto dos gastos, Lei das Estatais, modernização trabalhista, Ensino Médio. Além de um amplo programa de concessões e privatizações. Buscamos facilitar o dia a dia do cidadão e o do empreendedor. https://t.co/SYsyqsLXSp"
978384076427157508,2018-03-26 21:31:55,26-03-2018 21:31:55,"O setor do comércio destaca-se por sua extraordinária capacidade de geração de empregos e renda. E é um termômetro da economia, através do consumo no varejo e no atacado. Se a economia caminha bem, o comércio responde na mesma hora. https://t.co/KzAwh8dKoM"
978362851353034753,2018-03-26 20:07:35,26-03-2018 20:07:35,"Participo agora, em São Paulo, de reunião da @FECOMERCIO. Assista #aovivo: https://t.co/LAl3DV5pz6 https://t.co/7nPqK8xijD"
977572623197638656,2018-03-24 15:47:30,24-03-2018 15:47:30,"Meus pêsames pela morte do grande jornalista Toninho Drummond, expoente do jornalismo brasileiro que participou de coberturas importantes no País, sempre com profissionalismo e competência. Meus pensamentos estão com os amigos e os familiares."
977552572922908672,2018-03-24 14:27:50,24-03-2018 14:27:50,"Há 52 anos o meu partido, o #MDB, vem participando com muita convicção da construção da democracia brasileira e de um Brasil melhor para todos. Abraço com orgulho os meus companheiros do MDB. Somos o partido das grandes batalhas, das grandes vitórias, das grandes reformas."
977324660944789510,2018-03-23 23:22:11,23-03-2018 23:22:11,Estamos tentando acabar com a seca que assola o Nordeste há anos. Uma das marcas do meu governo é entregar as obras que não foram finalizadas: https://t.co/pulzrEvHwQ https://t.co/Y0vyJ0CuLV
977305995616620545,2018-03-23 22:08:01,23-03-2018 22:08:01,"Agora, podemos falar em uma “nova Hemobrás”, que, uma vez em operação, deverá economizar até R$ 300 mi por ano, valor gasto atualmente pelo #SUS com a importação de remédios para pacientes com doenças do sangue. Remédios que passarão a ser produzidos aqui no estado."
977305992160530432,2018-03-23 22:08:00,23-03-2018 22:08:00,Queremos que esta nova fábrica comece a funcionar rápido e a pleno vapor. Serão mais empregos e renda aqui em Pernambuco. Será mais tecnologia para nossa Hemobrás.
977305989010591745,2018-03-23 22:07:59,23-03-2018 22:07:59,"Hoje, em Goiana (PE), anunciei a retomada de investimentos na Hemobrás, empresa criada para produzir medicamentos para hemofílicos a preços mais baixos: https://t.co/vUd36jSWNh https://t.co/zzGmAIWCjR"
977289886733651969,2018-03-23 21:04:00,23-03-2018 21:04:00,(AI) #AoVivo Presidente Michel Temer anuncia retomada dos investimentos do governo federal na Hemobrás. Assista: https://t.co/KXVhggvXYN
